#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           00.3981
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3820.39990       4.85371362E-04
   3821.30005       4.78733506E-04
   3822.19995       4.71387873E-04
   3823.10010       4.59551666E-04
   3824.00000       4.42551973E-04
   3824.89990       4.23246180E-04
   3825.80005       4.04580613E-04
   3826.69995       3.87151551E-04
   3827.60010       3.69876565E-04
   3828.50000       3.51619005E-04
   3829.39990       3.31455492E-04
   3830.30005       3.08361457E-04
   3831.19995       2.81830988E-04
   3832.10010       2.53116392E-04
   3833.00000       2.25703654E-04
   3833.89990       2.04309719E-04
   3834.80005       1.93247688E-04
   3835.69995       1.94596345E-04
   3836.60010       2.07140387E-04
   3837.50000       2.27321696E-04
   3838.39990       2.51606718E-04
   3839.30005       2.78062944E-04
   3840.19995       3.06097412E-04
   3841.10010       3.35201679E-04
   3842.00000       3.63877596E-04
   3842.89990       3.90042580E-04
   3843.80005       4.12396039E-04
   3844.69995       4.31219320E-04
   3845.60010       4.47743252E-04
   3846.50000       4.62699740E-04
   3847.39990       4.75749635E-04
   3848.30005       4.86512785E-04
   3849.19995       4.96030319E-04
   3850.10010       5.06249547E-04
   3851.00000       5.17537876E-04
   3851.89990       5.27649710E-04
   3852.80005       5.33822516E-04
   3853.69995       5.35503263E-04
   3854.60010       5.34837716E-04
   3855.50000       5.34885854E-04
   3856.39990       5.37183718E-04
   3857.30005       5.40753012E-04
   3858.19995       5.43902221E-04
   3859.10010       5.46683557E-04
   3860.00000       5.50455588E-04
   3860.89990       5.55437524E-04
   3861.80005       5.60100714E-04
   3862.69995       5.62845787E-04
   3863.60010       5.63286303E-04
   3864.50000       5.62192989E-04
   3865.39990       5.61023771E-04
   3866.30005       5.61051711E-04
   3867.19995       5.62103698E-04
   3868.10010       5.62214351E-04
   3869.00000       5.58873115E-04
   3869.89990       5.50814671E-04
   3870.80005       5.39097702E-04
   3871.69995       5.26879448E-04
   3872.60010       5.17563603E-04
   3873.50000       5.12190163E-04
   3874.39990       5.08200086E-04
   3875.30005       5.01125993E-04
   3876.19995       4.88049234E-04
   3877.10010       4.70048602E-04
   3878.00000       4.51389933E-04
   3878.89990       4.35576483E-04
   3879.80005       4.22161742E-04
   3880.69995       4.07928135E-04
   3881.60010       3.90627829E-04
   3882.50000       3.70361027E-04
   3883.39990       3.47598252E-04
   3884.30005       3.21822125E-04
   3885.19995       2.92874087E-04
   3886.10010       2.62713438E-04
   3887.00000       2.35524058E-04
   3887.89990       2.16458400E-04
   3888.80005       2.10115439E-04
   3889.69995       2.18503541E-04
   3890.60010       2.39470726E-04
   3891.50000       2.67488038E-04
   3892.39990       2.96662649E-04
   3893.30005       3.23433022E-04
   3894.19995       3.47182242E-04
   3895.10010       3.68989538E-04
   3896.00000       3.89616820E-04
   3896.89990       4.08590189E-04
   3897.80005       4.25129663E-04
   3898.69995       4.39764175E-04
   3899.60010       4.54285298E-04
   3900.50000       4.69630351E-04
   3901.39990       4.84522199E-04
   3902.30005       4.96797787E-04
   3903.19995       5.05662989E-04
   3904.10010       5.12256578E-04
   3905.00000       5.18862391E-04
   3905.89990       5.28015371E-04
   3906.80005       5.41024667E-04
   3907.69995       5.56566985E-04
   3908.60010       5.71344222E-04
   3909.50000       5.82297624E-04
   3910.39990       5.88079973E-04
   3911.30005       5.88968047E-04
   3912.19995       5.86502370E-04
   3913.10010       5.83195942E-04
   3914.00000       5.81382366E-04
   3914.89990       5.81601460E-04
   3915.80005       5.82570967E-04
   3916.69995       5.82874345E-04
   3917.60010       5.82181034E-04
   3918.50000       5.81034168E-04
   3919.39990       5.80235792E-04
   3920.30005       5.80478634E-04
   3921.19995       5.82034176E-04
   3922.10010       5.84510621E-04
   3923.00000       5.86799055E-04
   3923.89990       5.87278162E-04
   3924.80005       5.84448630E-04
   3925.69995       5.77746425E-04
   3926.60010       5.67590876E-04
   3927.50000       5.54498693E-04
   3928.39990       5.38113469E-04
   3929.30005       5.16867265E-04
   3930.19995       4.88610007E-04
   3931.10010       4.52972425E-04
   3932.00000       4.15265386E-04
   3932.89990       3.87476233E-04
   3933.80005       3.82155878E-04
   3934.69995       4.02630132E-04
   3935.60010       4.39838681E-04
   3936.50000       4.79561801E-04
   3937.39990       5.12158731E-04
   3938.30005       5.35525382E-04
   3939.19995       5.51385572E-04
   3940.10010       5.61190478E-04
   3941.00000       5.65406575E-04
   3941.89990       5.65060356E-04
   3942.80005       5.62631991E-04
   3943.69995       5.61215158E-04
   3944.60010       5.62464877E-04
   3945.50000       5.65171125E-04
   3946.39990       5.66419796E-04
   3947.30005       5.64592483E-04
   3948.19995       5.60734072E-04
   3949.10010       5.56731655E-04
   3950.00000       5.53036924E-04
   3950.89990       5.48876647E-04
   3951.80005       5.44007344E-04
   3952.69995       5.38929482E-04
   3953.60010       5.33256331E-04
   3954.50000       5.25288167E-04
   3955.39990       5.14101528E-04
   3956.30005       5.01216040E-04
   3957.19995       4.88993770E-04
   3958.10010       4.77594062E-04
   3959.00000       4.64503159E-04
   3959.89990       4.47133731E-04
   3960.80005       4.25395294E-04
   3961.69995       4.01413330E-04
   3962.60010       3.76990647E-04
   3963.50000       3.51880095E-04
   3964.39990       3.24264576E-04
   3965.30005       2.92638753E-04
   3966.19995       2.57504726E-04
   3967.10010       2.22130606E-04
   3968.00000       1.92259278E-04
   3968.89990       1.74138055E-04
   3969.80005       1.71720385E-04
   3970.69995       1.84719014E-04
   3971.60010       2.09076752E-04
   3972.50000       2.39366796E-04
   3973.39990       2.71246710E-04
   3974.30005       3.02306958E-04
   3975.19995       3.31563264E-04
   3976.10010       3.58871272E-04
   3977.00000       3.84471525E-04
   3977.89990       4.08511958E-04
   3978.80005       4.30479558E-04
   3979.69995       4.49341111E-04
   3980.60010       4.64545505E-04
   3981.50000       4.76817746E-04
   3982.39990       4.87882353E-04
   3983.30005       4.99201356E-04
   3984.19995       5.11085091E-04
   3985.10010       5.22994145E-04
   3986.00000       5.34332998E-04
   3986.89990       5.44766488E-04
   3987.80005       5.53918711E-04
   3988.69995       5.61432738E-04
   3989.60010       5.67620038E-04
   3990.50000       5.73488534E-04
   3991.39990       5.79697720E-04
   3992.30005       5.85640373E-04
   3993.19995       5.89823583E-04
   3994.10010       5.91102580E-04
   3995.00000       5.89619100E-04
   3995.89990       5.86995040E-04
   3996.80005       5.85762376E-04
   3997.69995       5.87980438E-04
   3998.60010       5.93611505E-04
   3999.50000       6.00243744E-04
   4000.39990       6.04925794E-04
   4001.30005       6.06260204E-04
   4002.19995       6.04510016E-04
   4003.10010       6.00425818E-04
   4004.00000       5.95240854E-04
   4004.89990       5.91560267E-04
   4005.80005       5.92434721E-04
   4006.69995       5.98566956E-04
   4007.60010       6.07216673E-04
   4008.50000       6.14427961E-04
   4009.39990       6.17927639E-04
   4010.30005       6.17872050E-04
   4011.19995       6.15919533E-04
   4012.10010       6.14122779E-04
   4013.00000       6.13966025E-04
   4013.89990       6.15623605E-04
   4014.80005       6.18111866E-04
   4015.69995       6.20405481E-04
   4016.60010       6.22507127E-04
   4017.50000       6.25259883E-04
   4018.39990       6.28943846E-04
   4019.30005       6.32324314E-04
   4020.19995       6.33510295E-04
   4021.10010       6.31609524E-04
   4022.00000       6.27272006E-04
   4022.89990       6.22118416E-04
   4023.80005       6.18180609E-04
   4024.69995       6.17239624E-04
   4025.60010       6.19528000E-04
   4026.50000       6.22970343E-04
   4027.39990       6.24347478E-04
   4028.30005       6.21523999E-04
   4029.19995       6.14810095E-04
   4030.10010       6.06690999E-04
   4031.00000       6.00320345E-04
   4031.89990       5.97783306E-04
   4032.80005       5.99440711E-04
   4033.69995       6.04486850E-04
   4034.60010       6.11737603E-04
   4035.50000       6.19904255E-04
   4036.39990       6.27543370E-04
   4037.30005       6.33162621E-04
   4038.19995       6.35780685E-04
   4039.10010       6.35562406E-04
   4040.00000       6.33705524E-04
   4040.89990       6.31269824E-04
   4041.80005       6.27778878E-04
   4042.69995       6.21350831E-04
   4043.60010       6.11097203E-04
   4044.50000       5.99700492E-04
   4045.39990       5.92586701E-04
   4046.30005       5.93495963E-04
   4047.19995       6.01045846E-04
   4048.10010       6.10314833E-04
   4049.00000       6.17117330E-04
   4049.89990       6.19945233E-04
   4050.80005       6.18918915E-04
   4051.69995       6.14807126E-04
   4052.60010       6.09109527E-04
   4053.50000       6.03803608E-04
   4054.39990       6.00270054E-04
   4055.30005       5.98572893E-04
   4056.19995       5.97995706E-04
   4057.10010       5.98258572E-04
   4058.00000       5.99753403E-04
   4058.89990       6.02190732E-04
   4059.80005       6.03458786E-04
   4060.69995       6.00741245E-04
   4061.60010       5.93319302E-04
   4062.50000       5.84143738E-04
   4063.39990       5.77924133E-04
   4064.30005       5.77131927E-04
   4065.19995       5.80213673E-04
   4066.10010       5.84095891E-04
   4067.00000       5.87370712E-04
   4067.89990       5.89947565E-04
   4068.80005       5.90792159E-04
   4069.69995       5.88292314E-04
   4070.60010       5.83019748E-04
   4071.50000       5.78203530E-04
   4072.39990       5.76271850E-04
   4073.30005       5.75677725E-04
   4074.19995       5.72127581E-04
   4075.10010       5.62988978E-04
   4076.00000       5.50333061E-04
   4076.89990       5.39812376E-04
   4077.80005       5.36452222E-04
   4078.69995       5.40858833E-04
   4079.60010       5.48997778E-04
   4080.50000       5.55360457E-04
   4081.39990       5.56422281E-04
   4082.30005       5.51890291E-04
   4083.19995       5.43847913E-04
   4084.10010       5.35081374E-04
   4085.00000       5.27701457E-04
   4085.89990       5.22393326E-04
   4086.80005       5.18331071E-04
   4087.69995       5.13723178E-04
   4088.60010       5.06868178E-04
   4089.50000       4.97087254E-04
   4090.39990       4.84775257E-04
   4091.30005       4.70719708E-04
   4092.19995       4.55380592E-04
   4093.10010       4.38536197E-04
   4094.00000       4.19557415E-04
   4094.89990       3.98093689E-04
   4095.80005       3.74580646E-04
   4096.70020       3.49820621E-04
   4097.60010       3.24115914E-04
   4098.50000       2.97320512E-04
   4099.39990       2.70341960E-04
   4100.29980       2.46764335E-04
   4101.20020       2.32402250E-04
   4102.10010       2.32097373E-04
   4103.00000       2.46222189E-04
   4103.89990       2.70474877E-04
   4104.79980       2.98820756E-04
   4105.70020       3.26522568E-04
   4106.60010       3.51067545E-04
   4107.50000       3.71798349E-04
   4108.39990       3.89213295E-04
   4109.29980       4.04543534E-04
   4110.20020       4.19290503E-04
   4111.10010       4.34597809E-04
   4112.00000       4.50842927E-04
   4112.89990       4.67543519E-04
   4113.79980       4.83624870E-04
   4114.70020       4.97758447E-04
   4115.60010       5.08662779E-04
   4116.50000       5.15687221E-04
   4117.39990       5.19489753E-04
   4118.29980       5.22095244E-04
   4119.20020       5.25579206E-04
   4120.10010       5.30447462E-04
   4121.00000       5.35732484E-04
   4121.89990       5.40648005E-04
   4122.79980       5.45405259E-04
   4123.70020       5.50087250E-04
   4124.60010       5.53466205E-04
   4125.50000       5.53793914E-04
   4126.39990       5.50708559E-04
   4127.29980       5.45928197E-04
   4128.20020       5.41835034E-04
   4129.10010       5.39583620E-04
   4130.00000       5.38852590E-04
   4130.89990       5.39306551E-04
   4131.79980       5.41629910E-04
   4132.70020       5.46808704E-04
   4133.60010       5.54728205E-04
   4134.50000       5.63890208E-04
   4135.39990       5.72391204E-04
   4136.29980       5.79136831E-04
   4137.20020       5.84228605E-04
   4138.10010       5.88152092E-04
   4139.00000       5.90589654E-04
   4139.89990       5.90178301E-04
   4140.79980       5.85672387E-04
   4141.70020       5.77584258E-04
   4142.60010       5.68891468E-04
   4143.50000       5.63648297E-04
   4144.39990       5.64193761E-04
   4145.29980       5.69409924E-04
   4146.20020       5.75811311E-04
   4147.10010       5.80182183E-04
   4148.00000       5.81372879E-04
   4148.89990       5.80275198E-04
   4149.79980       5.78604406E-04
   4150.70020       5.77438856E-04
   4151.60010       5.76581166E-04
   4152.50000       5.75233076E-04
   4153.39990       5.73190453E-04
   4154.29980       5.71219483E-04
   4155.20020       5.70385251E-04
   4156.10010       5.71288401E-04
   4157.00000       5.73848141E-04
   4157.89990       5.77357889E-04
   4158.79980       5.80670021E-04
   4159.70020       5.82838606E-04
   4160.60010       5.83868125E-04
   4161.50000       5.84621448E-04
   4162.39990       5.85859991E-04
   4163.29980       5.87536953E-04
   4164.20020       5.88944182E-04
   4165.10010       5.89340925E-04
   4166.00000       5.88604249E-04
   4166.89990       5.87336486E-04
   4167.79980       5.85947302E-04
   4168.70020       5.83491637E-04
   4169.60010       5.78045030E-04
   4170.50000       5.68797172E-04
   4171.39990       5.57769148E-04
   4172.29980       5.49083750E-04
   4173.20020       5.46068652E-04
   4174.10010       5.48609009E-04
   4175.00000       5.53203630E-04
   4175.89990       5.55914245E-04
   4176.79980       5.55578503E-04
   4177.70020       5.54351776E-04
   4178.60010       5.55199920E-04
   4179.50000       5.58969099E-04
   4180.39990       5.64004004E-04
   4181.29980       5.68304968E-04
   4182.20020       5.71422861E-04
   4183.10010       5.74040343E-04
   4184.00000       5.76289720E-04
   4184.89990       5.77132392E-04
   4185.79980       5.75682847E-04
   4186.70020       5.72883117E-04
   4187.60010       5.71170182E-04
   4188.50000       5.72124845E-04
   4189.39990       5.75101352E-04
   4190.29980       5.78548643E-04
   4191.20020       5.81807399E-04
   4192.10010       5.84748806E-04
   4193.00000       5.86375245E-04
   4193.89990       5.85015281E-04
   4194.79980       5.80004998E-04
   4195.70020       5.72489575E-04
   4196.60010       5.64639340E-04
   4197.50000       5.58563741E-04
   4198.39990       5.55641484E-04
   4199.29980       5.55821636E-04
   4200.20020       5.57555293E-04
   4201.10010       5.59162174E-04
   4202.00000       5.60307351E-04
   4202.89990       5.61745022E-04
   4203.79980       5.64072165E-04
   4204.70020       5.67257230E-04
   4205.60010       5.70882461E-04
   4206.50000       5.74261707E-04
   4207.39990       5.76610793E-04
   4208.29980       5.77656843E-04
   4209.20020       5.78024599E-04
   4210.10010       5.78658422E-04
   4211.00000       5.79633866E-04
   4211.89990       5.79566637E-04
   4212.79980       5.76556777E-04
   4213.70020       5.70261443E-04
   4214.60010       5.63248701E-04
   4215.50000       5.59722830E-04
   4216.39990       5.62229310E-04
   4217.29980       5.69499971E-04
   4218.20020       5.77772153E-04
   4219.10010       5.83842513E-04
   4220.00000       5.86524955E-04
   4220.89990       5.85754518E-04
   4221.79980       5.81445813E-04
   4222.70020       5.73435333E-04
   4223.60010       5.62137458E-04
   4224.50000       5.49231248E-04
   4225.39990       5.38117485E-04
   4226.29980       5.33191953E-04
   4227.20020       5.37341228E-04
   4228.10010       5.49244636E-04
   4229.00000       5.63439680E-04
   4229.89990       5.73546567E-04
   4230.79980       5.75928134E-04
   4231.70020       5.71284967E-04
   4232.60010       5.63710346E-04
   4233.50000       5.57793071E-04
   4234.39990       5.55718318E-04
   4235.29980       5.56727755E-04
   4236.20020       5.58932428E-04
   4237.10010       5.61060675E-04
   4238.00000       5.62871515E-04
   4238.89990       5.64776186E-04
   4239.79980       5.67210605E-04
   4240.70020       5.70099684E-04
   4241.60010       5.72949124E-04
   4242.50000       5.75263752E-04
   4243.39990       5.76400780E-04
   4244.29980       5.75347920E-04
   4245.20020       5.71545446E-04
   4246.10010       5.66012226E-04
