#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           14.1254
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3663.80005       5.87823024E-06
   3664.69995       5.84506279E-06
   3665.60010       5.85453745E-06
   3666.50000       5.81842914E-06
   3667.39990       5.69322674E-06
   3668.30005       5.51361882E-06
   3669.19995       5.38837821E-06
   3670.10010       5.43347505E-06
   3671.00000       5.65554456E-06
   3671.89990       5.92404604E-06
   3672.80005       6.09719700E-06
   3673.69995       6.13924840E-06
   3674.60010       6.07950005E-06
   3675.50000       5.91460821E-06
   3676.39990       5.62259220E-06
   3677.30005       5.24045208E-06
   3678.19995       4.86609724E-06
   3679.10010       4.60129286E-06
   3680.00000       4.51763663E-06
   3680.89990       4.62709340E-06
   3681.80005       4.85543433E-06
   3682.69995       5.06884544E-06
   3683.60010       5.14241947E-06
   3684.50000       5.01435625E-06
   3685.39990       4.71803014E-06
   3686.30005       4.38671032E-06
   3687.19995       4.20747892E-06
   3688.10010       4.32751858E-06
   3689.00000       4.76470086E-06
   3689.89990       5.37925371E-06
   3690.80005       5.92958122E-06
   3691.69995       6.19966659E-06
   3692.60010       6.14155033E-06
   3693.50000       5.90693026E-06
   3694.39990       5.71234523E-06
   3695.30005       5.67831921E-06
   3696.19995       5.80771848E-06
   3697.10010       6.05675859E-06
   3698.00000       6.36074583E-06
   3698.89990       6.61973036E-06
   3699.80005       6.72755596E-06
   3700.69995       6.62986622E-06
   3701.60010       6.32820093E-06
   3702.50000       5.84148574E-06
   3703.39990       5.21533184E-06
   3704.30005       4.56878524E-06
   3705.19995       4.06269510E-06
   3706.10010       3.78446998E-06
   3707.00000       3.70435441E-06
   3707.89990       3.77018182E-06
   3708.80005       4.00614272E-06
   3709.69995       4.46866943E-06
   3710.60010       5.12915449E-06
   3711.50000       5.84823511E-06
   3712.39990       6.45714363E-06
   3713.30005       6.82517475E-06
   3714.19995       6.88095270E-06
   3715.10010       6.62935781E-06
   3716.00000       6.14036117E-06
   3716.89990       5.48607022E-06
   3717.80005       4.71146222E-06
   3718.69995       3.89686966E-06
   3719.60010       3.20504478E-06
   3720.50000       2.81733151E-06
   3721.39990       2.82480892E-06
   3722.30005       3.19313654E-06
   3723.19995       3.78784671E-06
   3724.10010       4.40744861E-06
   3725.00000       4.83572285E-06
   3725.89990       4.95277936E-06
   3726.80005       4.83511121E-06
   3727.69995       4.69765746E-06
   3728.60010       4.67441350E-06
   3729.50000       4.68700091E-06
   3730.39990       4.56054931E-06
   3731.30005       4.20818969E-06
   3732.19995       3.67607731E-06
   3733.10010       3.08562858E-06
   3734.00000       2.57899364E-06
   3734.89990       2.27203827E-06
   3735.80005       2.22270523E-06
   3736.69995       2.43680893E-06
   3737.60010       2.88462456E-06
   3738.50000       3.48604681E-06
   3739.39990       4.09234462E-06
   3740.30005       4.51664755E-06
   3741.19995       4.61755508E-06
   3742.10010       4.38192001E-06
   3743.00000       3.93269193E-06
   3743.89990       3.44554883E-06
   3744.80005       3.04845912E-06
   3745.69995       2.77986510E-06
   3746.60010       2.60677552E-06
   3747.50000       2.48943934E-06
   3748.39990       2.46231525E-06
   3749.30005       2.63721904E-06
   3750.19995       3.08334825E-06
   3751.10010       3.72523868E-06
   3752.00000       4.40015765E-06
   3752.89990       4.99048292E-06
   3753.80005       5.43863644E-06
   3754.69995       5.65656364E-06
   3755.60010       5.52020811E-06
   3756.50000       5.01315026E-06
   3757.39990       4.34387584E-06
   3758.30005       3.84673922E-06
   3759.19995       3.72776253E-06
   3760.10010       3.91393496E-06
   3761.00000       4.15645263E-06
   3761.89990       4.26060433E-06
   3762.80005       4.21669847E-06
   3763.69995       4.13817315E-06
   3764.60010       4.10517441E-06
   3765.50000       4.10838493E-06
   3766.39990       4.14738270E-06
   3767.30005       4.29663305E-06
   3768.19995       4.60706815E-06
   3769.10010       5.00942906E-06
   3770.00000       5.38748463E-06
   3770.89990       5.69562417E-06
   3771.80005       5.94044332E-06
   3772.69995       6.10144116E-06
   3773.60010       6.14266037E-06
   3774.50000       6.08166329E-06
   3775.39990       5.99409304E-06
   3776.30005       5.94945141E-06
   3777.19995       5.97396092E-06
   3778.10010       6.06979575E-06
   3779.00000       6.22598418E-06
   3779.89990       6.40118787E-06
   3780.80005       6.53855386E-06
   3781.69995       6.61412241E-06
   3782.60010       6.63314631E-06
   3783.50000       6.56226757E-06
   3784.39990       6.31423563E-06
   3785.30005       5.84664213E-06
   3786.19995       5.25432370E-06
   3787.10010       4.71675912E-06
   3788.00000       4.37068502E-06
   3788.89990       4.25792859E-06
   3789.80005       4.34939511E-06
   3790.69995       4.55013378E-06
   3791.60010       4.70926443E-06
   3792.50000       4.70471468E-06
   3793.39990       4.54227120E-06
   3794.30005       4.33908417E-06
   3795.19995       4.19611661E-06
   3796.10010       4.10551138E-06
   3797.00000       4.00530644E-06
   3797.89990       3.90866808E-06
   3798.80005       3.92994752E-06
   3799.69995       4.16433386E-06
   3800.60010       4.58183285E-06
   3801.50000       5.05966909E-06
   3802.39990       5.47663922E-06
   3803.30005       5.74708656E-06
   3804.19995       5.81403128E-06
   3805.10010       5.67423922E-06
   3806.00000       5.41965846E-06
   3806.89990       5.21809443E-06
   3807.80005       5.20634285E-06
   3808.69995       5.37977394E-06
   3809.60010       5.59226191E-06
   3810.50000       5.66406925E-06
   3811.39990       5.49303604E-06
   3812.30005       5.09507800E-06
   3813.19995       4.57853639E-06
   3814.10010       4.08485539E-06
   3815.00000       3.73589864E-06
   3815.89990       3.58935404E-06
   3816.80005       3.59490036E-06
   3817.69995       3.60108379E-06
   3818.60010       3.47387845E-06
   3819.50000       3.23591621E-06
   3820.39990       3.04779360E-06
   3821.30005       3.02459921E-06
   3822.19995       3.09925940E-06
   3823.10010       3.09906159E-06
   3824.00000       2.93753465E-06
   3824.89990       2.69359293E-06
   3825.80005       2.51291726E-06
   3826.69995       2.47615526E-06
   3827.60010       2.56738258E-06
   3828.50000       2.72216539E-06
   3829.39990       2.86654404E-06
   3830.30005       2.93050539E-06
   3831.19995       2.87910188E-06
   3832.10010       2.75492789E-06
   3833.00000       2.66687925E-06
   3833.89990       2.70660644E-06
   3834.80005       2.86395993E-06
   3835.69995       3.02441504E-06
   3836.60010       3.06205675E-06
   3837.50000       2.94821348E-06
   3838.39990       2.77566664E-06
   3839.30005       2.68806980E-06
   3840.19995       2.79400501E-06
   3841.10010       3.11608596E-06
   3842.00000       3.57528779E-06
   3842.89990       4.02816886E-06
   3843.80005       4.35441325E-06
   3844.69995       4.52430140E-06
   3845.60010       4.58474824E-06
   3846.50000       4.58555132E-06
   3847.39990       4.52685799E-06
   3848.30005       4.38941606E-06
   3849.19995       4.21398136E-06
   3850.10010       4.10647635E-06
   3851.00000       4.12955114E-06
   3851.89990       4.21842287E-06
   3852.80005       4.24505470E-06
   3853.69995       4.14414535E-06
   3854.60010       3.94715426E-06
   3855.50000       3.71969031E-06
   3856.39990       3.49668903E-06
   3857.30005       3.27207522E-06
   3858.19995       3.04676882E-06
   3859.10010       2.88918386E-06
   3860.00000       2.92126992E-06
   3860.89990       3.20855020E-06
   3861.80005       3.66700260E-06
   3862.69995       4.10098073E-06
   3863.60010       4.34837148E-06
   3864.50000       4.38851384E-06
   3865.39990       4.31732497E-06
   3866.30005       4.23305528E-06
   3867.19995       4.15701652E-06
   3868.10010       4.04821913E-06
   3869.00000       3.86956935E-06
   3869.89990       3.63927006E-06
   3870.80005       3.44154523E-06
   3871.69995       3.39326994E-06
   3872.60010       3.57179601E-06
   3873.50000       3.94001927E-06
   3874.39990       4.33384957E-06
   3875.30005       4.55000645E-06
   3876.19995       4.48522860E-06
   3877.10010       4.21487994E-06
   3878.00000       3.93231267E-06
   3878.89990       3.78878849E-06
   3879.80005       3.78766549E-06
   3880.69995       3.84678515E-06
   3881.60010       3.93569462E-06
   3882.50000       4.08337064E-06
   3883.39990       4.25255894E-06
   3884.30005       4.30690852E-06
   3885.19995       4.16727335E-06
   3886.10010       3.94149220E-06
   3887.00000       3.83422821E-06
   3887.89990       3.96635596E-06
   3888.80005       4.32521165E-06
   3889.69995       4.82813857E-06
   3890.60010       5.36485641E-06
   3891.50000       5.80446795E-06
   3892.39990       6.03673152E-06
   3893.30005       6.03607168E-06
   3894.19995       5.88682769E-06
   3895.10010       5.73189800E-06
   3896.00000       5.66590370E-06
   3896.89990       5.66349036E-06
   3897.80005       5.63717958E-06
   3898.69995       5.56556870E-06
   3899.60010       5.51624498E-06
   3900.50000       5.53178779E-06
   3901.39990       5.55449333E-06
   3902.30005       5.49869537E-06
   3903.19995       5.35104209E-06
   3904.10010       5.17298031E-06
   3905.00000       5.05855360E-06
   3905.89990       5.10735345E-06
   3906.80005       5.36938978E-06
   3907.69995       5.77999663E-06
   3908.60010       6.19398452E-06
   3909.50000       6.50507945E-06
   3910.39990       6.70930694E-06
   3911.30005       6.84925499E-06
   3912.19995       6.93807033E-06
   3913.10010       6.95706831E-06
   3914.00000       6.89541821E-06
   3914.89990       6.76351692E-06
   3915.80005       6.57894134E-06
   3916.69995       6.35069455E-06
   3917.60010       6.06699496E-06
   3918.50000       5.70886050E-06
   3919.39990       5.29739100E-06
   3920.30005       4.92080790E-06
   3921.19995       4.68699409E-06
   3922.10010       4.64009690E-06
   3923.00000       4.72452530E-06
   3923.89990       4.81659936E-06
   3924.80005       4.79113214E-06
   3925.69995       4.58195836E-06
   3926.60010       4.20346123E-06
   3927.50000       3.72757881E-06
   3928.39990       3.23916288E-06
   3929.30005       2.79867731E-06
   3930.19995       2.42933879E-06
   3931.10010       2.13144040E-06
   3932.00000       1.90688479E-06
   3932.89990       1.76859635E-06
   3933.80005       1.73724777E-06
   3934.69995       1.83391819E-06
   3935.60010       2.07027324E-06
   3936.50000       2.43563909E-06
   3937.39990       2.88992896E-06
   3938.30005       3.36721678E-06
   3939.19995       3.78939058E-06
   3940.10010       4.09082077E-06
   3941.00000       4.24284599E-06
   3941.89990       4.27038776E-06
   3942.80005       4.25904545E-06
   3943.69995       4.33800642E-06
   3944.60010       4.60243291E-06
   3945.50000       5.01817567E-06
   3946.39990       5.44042132E-06
   3947.30005       5.76147886E-06
   3948.19995       6.00773592E-06
   3949.10010       6.25826760E-06
   3950.00000       6.50864922E-06
   3950.89990       6.67847962E-06
   3951.80005       6.73925570E-06
   3952.69995       6.76134914E-06
   3953.60010       6.80313224E-06
   3954.50000       6.81693336E-06
   3955.39990       6.72758233E-06
   3956.30005       6.55914846E-06
   3957.19995       6.40270036E-06
   3958.10010       6.26655719E-06
   3959.00000       6.03066337E-06
   3959.89990       5.57989824E-06
   3960.80005       4.95749646E-06
   3961.69995       4.35042966E-06
   3962.60010       3.91434014E-06
   3963.50000       3.63979188E-06
   3964.39990       3.39503595E-06
   3965.30005       3.07295522E-06
   3966.19995       2.67986889E-06
   3967.10010       2.31093941E-06
   3968.00000       2.07588096E-06
   3968.89990       2.04287926E-06
   3969.80005       2.22206086E-06
   3970.69995       2.57373767E-06
   3971.60010       3.03413731E-06
   3972.50000       3.54748227E-06
   3973.39990       4.08424557E-06
   3974.30005       4.62966318E-06
   3975.19995       5.16647106E-06
   3976.10010       5.68217547E-06
   3977.00000       6.18070226E-06
   3977.89990       6.66633923E-06
   3978.80005       7.10812719E-06
   3979.69995       7.43778673E-06
   3980.60010       7.60120793E-06
   3981.50000       7.61512592E-06
   3982.39990       7.56788813E-06
   3983.30005       7.55783549E-06
   3984.19995       7.63264143E-06
   3985.10010       7.78296999E-06
   3986.00000       7.97638586E-06
   3986.89990       8.17679484E-06
   3987.80005       8.33597915E-06
   3988.69995       8.41225665E-06
   3989.60010       8.42476675E-06
   3990.50000       8.45120212E-06
   3991.39990       8.54036080E-06
   3992.30005       8.65123093E-06
   3993.19995       8.69639462E-06
   3994.10010       8.62464094E-06
   3995.00000       8.45371596E-06
   3995.89990       8.25502684E-06
   3996.80005       8.13196493E-06
   3997.69995       8.18360786E-06
   3998.60010       8.43534326E-06
   3999.50000       8.80018433E-06
   4000.39990       9.14090560E-06
   4001.30005       9.35889966E-06
   4002.19995       9.39270831E-06
   4003.10010       9.18276055E-06
   4004.00000       8.73746285E-06
   4004.89990       8.23378832E-06
   4005.80005       7.94904918E-06
   4006.69995       8.03593775E-06
   4007.60010       8.40001121E-06
   4008.50000       8.81708638E-06
   4009.39990       9.12947780E-06
   4010.30005       9.31501108E-06
   4011.19995       9.42445513E-06
   4012.10010       9.50677986E-06
   4013.00000       9.58516739E-06
   4013.89990       9.66028892E-06
   4014.80005       9.71029931E-06
   4015.69995       9.70676138E-06
   4016.60010       9.66128482E-06
   4017.50000       9.63992443E-06
   4018.39990       9.69182474E-06
   4019.30005       9.77991385E-06
   4020.19995       9.82350139E-06
   4021.10010       9.79003744E-06
   4022.00000       9.70581095E-06
   4022.89990       9.60650868E-06
   4023.80005       9.52851769E-06
   4024.69995       9.52908431E-06
   4025.60010       9.65364416E-06
   4026.50000       9.86201030E-06
   4027.39990       1.00040133E-05
   4028.30005       9.89101500E-06
   4029.19995       9.43016312E-06
   4030.10010       8.71875272E-06
   4031.00000       7.99476584E-06
   4031.89990       7.47705508E-06
   4032.80005       7.27008683E-06
   4033.69995       7.39613824E-06
   4034.60010       7.84133954E-06
   4035.50000       8.53151323E-06
   4036.39990       9.29934595E-06
   4037.30005       9.92665082E-06
   4038.19995       1.02545982E-05
   4039.10010       1.02747417E-05
   4040.00000       1.01107817E-05
   4040.89990       9.88778993E-06
   4041.80005       9.59307727E-06
   4042.69995       9.08509355E-06
   4043.60010       8.28762040E-06
   4044.50000       7.38690460E-06
   4045.39990       6.78299875E-06
   4046.30005       6.79780123E-06
   4047.19995       7.41886788E-06
   4048.10010       8.33449303E-06
   4049.00000       9.18624755E-06
   4049.89990       9.76536921E-06
   4050.80005       1.00238449E-05
   4051.69995       1.00061397E-05
   4052.60010       9.80091136E-06
   4053.50000       9.50834237E-06
   4054.39990       9.20735238E-06
   4055.30005       8.93580727E-06
   4056.19995       8.70340227E-06
   4057.10010       8.53819074E-06
   4058.00000       8.50657034E-06
   4058.89990       8.63412515E-06
   4059.80005       8.79886920E-06
   4060.69995       8.76560625E-06
   4061.60010       8.39230324E-06
   4062.50000       7.81014205E-06
   4063.39990       7.35680214E-06
   4064.30005       7.29544217E-06
   4065.19995       7.61118054E-06
   4066.10010       8.09915218E-06
   4067.00000       8.58466137E-06
   4067.89990       8.97904920E-06
   4068.80005       9.18010664E-06
   4069.69995       9.08297443E-06
   4070.60010       8.74895431E-06
   4071.50000       8.45324939E-06
   4072.39990       8.44737860E-06
   4073.30005       8.69090854E-06
   4074.19995       8.89054354E-06
   4075.10010       8.80577863E-06
   4076.00000       8.47766751E-06
   4076.89990       8.17979253E-06
   4077.80005       8.19032539E-06
   4078.69995       8.59573902E-06
   4079.60010       9.25050426E-06
   4080.50000       9.88031934E-06
   4081.39990       1.02468775E-05
   4082.30005       1.02784306E-05
   4083.19995       1.00957031E-05
   4084.10010       9.91987963E-06
   4085.00000       9.93712092E-06
   4085.89990       1.02075010E-05
   4086.80005       1.06490152E-05
   4087.69995       1.10867322E-05
   4088.60010       1.13507749E-05
   4089.50000       1.13699980E-05
   4090.39990       1.11993768E-05
   4091.30005       1.09624225E-05
   4092.19995       1.07543538E-05
   4093.10010       1.05707495E-05
   4094.00000       1.03281027E-05
   4094.89990       9.97618281E-06
   4095.80005       9.58267083E-06
   4096.70020       9.27117799E-06
   4097.60010       9.07974754E-06
   4098.50000       8.91790933E-06
   4099.39990       8.67682229E-06
   4100.29980       8.36961044E-06
   4101.20020       8.14693522E-06
   4102.10010       8.16548800E-06
   4103.00000       8.45232807E-06
   4103.89990       8.90641149E-06
   4104.79980       9.39281108E-06
   4105.70020       9.80265941E-06
   4106.60010       1.00576262E-05
   4107.50000       1.01218466E-05
   4108.39990       1.00210636E-05
   4109.29980       9.83635437E-06
   4110.20020       9.67107917E-06
   4111.10010       9.61427486E-06
   4112.00000       9.70698329E-06
   4112.89990       9.92190871E-06
   4113.79980       1.01761825E-05
   4114.70020       1.03763050E-05
   4115.60010       1.04540195E-05
   4116.50000       1.03771335E-05
   4117.39990       1.01661744E-05
   4118.29980       9.91451543E-06
   4119.20020       9.74497470E-06
   4120.10010       9.71202917E-06
   4121.00000       9.77004584E-06
   4121.89990       9.85519819E-06
   4122.79980       9.95810387E-06
   4123.70020       1.00883781E-05
   4124.60010       1.02032518E-05
   4125.50000       1.02223539E-05
   4126.39990       1.01111600E-05
   4127.29980       9.91505385E-06
   4128.20020       9.69785015E-06
   4129.10010       9.46720775E-06
   4130.00000       9.17892066E-06
   4130.89990       8.81996948E-06
   4131.79980       8.47587398E-06
   4132.70020       8.29980854E-06
   4133.60010       8.40477514E-06
   4134.50000       8.77735602E-06
   4135.39990       9.28382451E-06
   4136.29980       9.75706917E-06
   4137.20020       1.00949974E-05
   4138.10010       1.02806553E-05
   4139.00000       1.03132015E-05
   4139.89990       1.01418455E-05
   4140.79980       9.70002930E-06
   4141.70020       9.02302781E-06
   4142.60010       8.32777550E-06
   4143.50000       7.92133415E-06
   4144.39990       7.98021028E-06
   4145.29980       8.40904431E-06
   4146.20020       8.92987009E-06
   4147.10010       9.29426915E-06
   4148.00000       9.41704820E-06
   4148.89990       9.35939443E-06
   4149.79980       9.23712014E-06
   4150.70020       9.13196800E-06
   4151.60010       9.05541583E-06
   4152.50000       8.97846894E-06
   4153.39990       8.88854629E-06
   4154.29980       8.81281539E-06
   4155.20020       8.79769232E-06
   4156.10010       8.88127124E-06
   4157.00000       9.07826870E-06
   4157.89990       9.36665401E-06
   4158.79980       9.68713903E-06
   4159.70020       9.97950156E-06
   4160.60010       1.02213962E-05
   4161.50000       1.04129567E-05
   4162.39990       1.05266654E-05
   4163.29980       1.05086665E-05
   4164.20020       1.03377024E-05
   4165.10010       1.00611951E-05
   4166.00000       9.77242598E-06
   4166.89990       9.57032989E-06
   4167.79980       9.51295351E-06
   4168.70020       9.56097665E-06
   4169.60010       9.57210068E-06
   4170.50000       9.40342761E-06
   4171.39990       9.04823901E-06
   4172.29980       8.66116170E-06
   4173.20020       8.43004182E-06
   4174.10010       8.42276859E-06
   4175.00000       8.56102361E-06
   4175.89990       8.72646251E-06
   4176.79980       8.86601447E-06
   4177.70020       8.99643783E-06
   4178.60010       9.13112399E-06
   4179.50000       9.23382595E-06
   4180.39990       9.26152916E-06
   4181.29980       9.24017604E-06
   4182.20020       9.26166285E-06
   4183.10010       9.38518133E-06
   4184.00000       9.55018459E-06
   4184.89990       9.60966281E-06
   4185.79980       9.47439003E-06
   4186.70020       9.22805793E-06
   4187.60010       9.06940204E-06
   4188.50000       9.12091673E-06
   4189.39990       9.32949843E-06
   4190.29980       9.56894291E-06
   4191.20020       9.78120897E-06
   4192.10010       9.96205745E-06
   4193.00000       1.00564112E-05
   4193.89990       9.95825394E-06
   4194.79980       9.62956710E-06
   4195.70020       9.16401768E-06
   4196.60010       8.71689917E-06
   4197.50000       8.40028679E-06
   4198.39990       8.24588187E-06
   4199.29980       8.21841968E-06
   4200.20020       8.25607640E-06
   4201.10010       8.33366630E-06
   4202.00000       8.49265052E-06
   4202.89990       8.78448918E-06
   4203.79980       9.19483864E-06
   4204.70020       9.64681294E-06
   4205.60010       1.00583293E-05
   4206.50000       1.03725752E-05
   4207.39990       1.05497102E-05
   4208.29980       1.05761774E-05
   4209.20020       1.04952132E-05
   4210.10010       1.03978919E-05
   4211.00000       1.03434195E-05
   4211.89990       1.02877357E-05
   4212.79980       1.01238293E-05
   4213.70020       9.81560152E-06
   4214.60010       9.48759316E-06
   4215.50000       9.35816843E-06
   4216.39990       9.56268650E-06
   4217.29980       1.00349998E-05
   4218.20020       1.05665085E-05
   4219.10010       1.09581379E-05
   4220.00000       1.11007421E-05
   4220.89990       1.09474013E-05
   4221.79980       1.04802830E-05
   4222.70020       9.71611735E-06
   4223.60010       8.72170858E-06
   4224.50000       7.62922400E-06
   4225.39990       6.66972892E-06
   4226.29980       6.14974306E-06
   4227.20020       6.29992701E-06
   4228.10010       7.08848074E-06
   4229.00000       8.20309651E-06
   4229.89990       9.23886910E-06
   4230.79980       9.91408797E-06
   4231.70020       1.01589576E-05
   4232.60010       1.00763336E-05
   4233.50000       9.83757036E-06
   4234.39990       9.58133296E-06
   4235.29980       9.38616358E-06
   4236.20020       9.30074293E-06
   4237.10010       9.35121261E-06
   4238.00000       9.52222672E-06
   4238.89990       9.77307081E-06
   4239.79980       1.00728312E-05
   4240.70020       1.04011324E-05
   4241.60010       1.07354726E-05
   4242.50000       1.10611863E-05
   4243.39990       1.13589676E-05
   4244.29980       1.15592848E-05
   4245.20020       1.15472903E-05
   4246.10010       1.12533780E-05
