#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           01.0000
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3642.19995       9.09723167E-05
   3643.10010       8.84042165E-05
   3644.00000       8.65129696E-05
   3644.89990       8.54878308E-05
   3645.80005       8.50939687E-05
   3646.69995       8.48644268E-05
   3647.60010       8.46159019E-05
   3648.50000       8.46671901E-05
   3649.39990       8.55002581E-05
   3650.30005       8.74034959E-05
   3651.19995       9.03188848E-05
   3652.10010       9.37161822E-05
   3653.00000       9.67144078E-05
   3653.89990       9.87164676E-05
   3654.80005       9.99215263E-05
   3655.69995       1.00990037E-04
   3656.60010       1.02252656E-04
   3657.50000       1.03437247E-04
   3658.39990       1.04105733E-04
   3659.30005       1.04103652E-04
   3660.19995       1.03504113E-04
   3661.10010       1.02344020E-04
   3662.00000       1.00739788E-04
   3662.89990       9.92024798E-05
   3663.80005       9.84243452E-05
   3664.69995       9.85528750E-05
   3665.60010       9.89149994E-05
   3666.50000       9.86399173E-05
   3667.39990       9.74399882E-05
   3668.30005       9.58582823E-05
   3669.19995       9.49953464E-05
   3670.10010       9.57322918E-05
   3671.00000       9.78296666E-05
   3671.89990       9.99900003E-05
   3672.80005       1.01070036E-04
   3673.69995       1.00930221E-04
   3674.60010       9.99135154E-05
   3675.50000       9.80659897E-05
   3676.39990       9.54112693E-05
   3677.30005       9.25808345E-05
   3678.19995       9.05363922E-05
   3679.10010       8.98116486E-05
   3680.00000       9.03242981E-05
   3680.89990       9.16169884E-05
   3681.80005       9.30355745E-05
   3682.69995       9.38494122E-05
   3683.60010       9.34597992E-05
   3684.50000       9.17468496E-05
   3685.39990       8.93957767E-05
   3686.30005       8.77443381E-05
   3687.19995       8.80097505E-05
   3688.10010       9.04498738E-05
   3689.00000       9.42176921E-05
   3689.89990       9.80272671E-05
   3690.80005       1.00901059E-04
   3691.69995       1.02407328E-04
   3692.60010       1.02593389E-04
   3693.50000       1.01858845E-04
   3694.39990       1.00695150E-04
   3695.30005       9.95428636E-05
   3696.19995       9.90931003E-05
   3697.10010       1.00336874E-04
   3698.00000       1.03624225E-04
   3698.89990       1.07718821E-04
   3699.80005       1.10342116E-04
   3700.69995       1.09755776E-04
   3701.60010       1.05704676E-04
   3702.50000       9.92601927E-05
   3703.39990       9.23055268E-05
   3704.30005       8.69416472E-05
   3705.19995       8.46201001E-05
   3706.10010       8.53528836E-05
   3707.00000       8.77445782E-05
   3707.89990       8.99903825E-05
   3708.80005       9.10789604E-05
   3709.69995       9.12496980E-05
   3710.60010       9.16460558E-05
   3711.50000       9.36430661E-05
   3712.39990       9.79518663E-05
   3713.30005       1.03827551E-04
   3714.19995       1.09419729E-04
   3715.10010       1.13222988E-04
   3716.00000       1.14704424E-04
   3716.89990       1.13451380E-04
   3717.80005       1.08695538E-04
   3718.69995       1.00403311E-04
   3719.60010       9.03754990E-05
   3720.50000       8.18490153E-05
   3721.39990       7.79591428E-05
   3722.30005       8.02211507E-05
   3723.19995       8.76603081E-05
   3724.10010       9.71150657E-05
   3725.00000       1.04814462E-04
   3725.89990       1.08630949E-04
   3726.80005       1.09363536E-04
   3727.69995       1.09444256E-04
   3728.60010       1.09949578E-04
   3729.50000       1.09409702E-04
   3730.39990       1.05694853E-04
   3731.30005       9.82186903E-05
   3732.19995       8.83200846E-05
   3733.10010       7.85358861E-05
   3734.00000       7.16814757E-05
   3734.89990       6.96762800E-05
   3735.80005       7.28463492E-05
   3736.69995       8.02699797E-05
   3737.60010       9.04174594E-05
   3738.50000       1.01248552E-04
   3739.39990       1.10373403E-04
   3740.30005       1.15798881E-04
   3741.19995       1.16814430E-04
   3742.10010       1.14240240E-04
   3743.00000       1.09721928E-04
   3743.89990       1.04574632E-04
   3744.80005       9.91962734E-05
   3745.69995       9.33673509E-05
   3746.60010       8.67645722E-05
   3747.50000       7.95612068E-05
   3748.39990       7.32072585E-05
   3749.30005       7.03614132E-05
   3750.19995       7.31198234E-05
   3751.10010       8.12020662E-05
   3752.00000       9.22519466E-05
   3752.89990       1.03671366E-04
   3753.80005       1.13570568E-04
   3754.69995       1.20263896E-04
   3755.60010       1.22129713E-04
   3756.50000       1.18891287E-04
   3757.39990       1.12808149E-04
   3758.30005       1.07622393E-04
   3759.19995       1.05896383E-04
   3760.10010       1.07532280E-04
   3761.00000       1.10698384E-04
   3761.89990       1.13572336E-04
   3762.80005       1.15225281E-04
   3763.69995       1.15440213E-04
   3764.60010       1.14068091E-04
   3765.50000       1.10850051E-04
   3766.39990       1.05997839E-04
   3767.30005       1.00393096E-04
   3768.19995       9.49225941E-05
   3769.10010       9.03231994E-05
   3770.00000       8.78985520E-05
   3770.89990       8.91982490E-05
   3771.80005       9.43523846E-05
   3772.69995       1.01444079E-04
   3773.60010       1.08141008E-04
   3774.50000       1.13535920E-04
   3775.39990       1.18194228E-04
   3776.30005       1.22898127E-04
   3777.19995       1.27863852E-04
   3778.10010       1.32951682E-04
   3779.00000       1.37915617E-04
   3779.89990       1.42263190E-04
   3780.80005       1.45360274E-04
   3781.69995       1.46978360E-04
   3782.60010       1.47326908E-04
   3783.50000       1.46261140E-04
   3784.39990       1.43017765E-04
   3785.30005       1.37356823E-04
   3786.19995       1.30604603E-04
   3787.10010       1.24810947E-04
   3788.00000       1.21133737E-04
   3788.89990       1.19496821E-04
   3789.80005       1.19226272E-04
   3790.69995       1.19209712E-04
   3791.60010       1.17920179E-04
   3792.50000       1.14213639E-04
   3793.39990       1.08182379E-04
   3794.30005       1.00859121E-04
   3795.19995       9.32060066E-05
   3796.10010       8.58737258E-05
   3797.00000       8.00654598E-05
   3797.89990       7.78625254E-05
   3798.80005       8.09341655E-05
   3799.69995       8.89229050E-05
   3800.60010       9.95903247E-05
   3801.50000       1.10424589E-04
   3802.39990       1.19744036E-04
   3803.30005       1.26536630E-04
   3804.19995       1.30243541E-04
   3805.10010       1.31226669E-04
   3806.00000       1.31131703E-04
   3806.89990       1.32221612E-04
   3807.80005       1.35831186E-04
   3808.69995       1.41259850E-04
   3809.60010       1.46205057E-04
   3810.50000       1.48262407E-04
   3811.39990       1.46294915E-04
   3812.30005       1.41009601E-04
   3813.19995       1.34664107E-04
   3814.10010       1.29934910E-04
   3815.00000       1.28592772E-04
   3815.89990       1.30675980E-04
   3816.80005       1.34400514E-04
   3817.69995       1.36980205E-04
   3818.60010       1.36505798E-04
   3819.50000       1.33591559E-04
   3820.39990       1.30743967E-04
   3821.30005       1.29573644E-04
   3822.19995       1.29002117E-04
   3823.10010       1.26794141E-04
   3824.00000       1.22404861E-04
   3824.89990       1.17448428E-04
   3825.80005       1.13659036E-04
   3826.69995       1.11340531E-04
   3827.60010       1.09770983E-04
   3828.50000       1.08185719E-04
   3829.39990       1.05899962E-04
   3830.30005       1.02052574E-04
   3831.19995       9.60240650E-05
   3832.10010       8.82486493E-05
   3833.00000       8.03214352E-05
   3833.89990       7.42030606E-05
   3834.80005       7.13578338E-05
   3835.69995       7.21686083E-05
   3836.60010       7.57807065E-05
   3837.50000       8.07550896E-05
   3838.39990       8.61791850E-05
   3839.30005       9.21303581E-05
   3840.19995       9.91269335E-05
   3841.10010       1.07229753E-04
   3842.00000       1.15564704E-04
   3842.89990       1.22784200E-04
   3843.80005       1.28063504E-04
   3844.69995       1.31689012E-04
   3845.60010       1.34687434E-04
   3846.50000       1.37748735E-04
   3847.39990       1.40485034E-04
   3848.30005       1.42068209E-04
   3849.19995       1.42697725E-04
   3850.10010       1.43755620E-04
   3851.00000       1.46112245E-04
   3851.89990       1.48929204E-04
   3852.80005       1.50584427E-04
   3853.69995       1.50288237E-04
   3854.60010       1.48530540E-04
   3855.50000       1.46381601E-04
   3856.39990       1.44524034E-04
   3857.30005       1.42882738E-04
   3858.19995       1.41422235E-04
   3859.10010       1.41103505E-04
   3860.00000       1.43236612E-04
   3860.89990       1.47782150E-04
   3861.80005       1.53001689E-04
   3862.69995       1.56899157E-04
   3863.60010       1.58611132E-04
   3864.50000       1.58540890E-04
   3865.39990       1.57754272E-04
   3866.30005       1.57251532E-04
   3867.19995       1.57323069E-04
   3868.10010       1.57304632E-04
   3869.00000       1.56022652E-04
   3869.89990       1.52697685E-04
   3870.80005       1.47761442E-04
   3871.69995       1.43046142E-04
   3872.60010       1.40836113E-04
   3873.50000       1.42057426E-04
   3874.39990       1.45119440E-04
   3875.30005       1.46867911E-04
   3876.19995       1.45069847E-04
   3877.10010       1.40300690E-04
   3878.00000       1.35446113E-04
   3878.89990       1.32972797E-04
   3879.80005       1.32623187E-04
   3880.69995       1.32160625E-04
   3881.60010       1.30055414E-04
   3882.50000       1.26475541E-04
   3883.39990       1.21814061E-04
   3884.30005       1.15618001E-04
   3885.19995       1.07511914E-04
   3886.10010       9.83498176E-05
   3887.00000       8.99943698E-05
   3887.89990       8.44250608E-05
   3888.80005       8.32406004E-05
   3889.69995       8.70962613E-05
   3890.60010       9.49842724E-05
   3891.50000       1.04418075E-04
   3892.39990       1.12867652E-04
   3893.30005       1.19144883E-04
   3894.19995       1.23596765E-04
   3895.10010       1.27237159E-04
   3896.00000       1.30651824E-04
   3896.89990       1.33616326E-04
   3897.80005       1.35761278E-04
   3898.69995       1.37501629E-04
   3899.60010       1.39860043E-04
   3900.50000       1.43130732E-04
   3901.39990       1.46180828E-04
   3902.30005       1.47543396E-04
   3903.19995       1.46923310E-04
   3904.10010       1.45335929E-04
   3905.00000       1.44336998E-04
   3905.89990       1.45411497E-04
   3906.80005       1.49285450E-04
   3907.69995       1.55244939E-04
   3908.60010       1.61530203E-04
   3909.50000       1.66578800E-04
   3910.39990       1.69678548E-04
   3911.30005       1.70648054E-04
   3912.19995       1.69654057E-04
   3913.10010       1.67467602E-04
   3914.00000       1.65195393E-04
   3914.89990       1.63369725E-04
   3915.80005       1.61674907E-04
   3916.69995       1.59670832E-04
   3917.60010       1.57378425E-04
   3918.50000       1.55177258E-04
   3919.39990       1.53552581E-04
   3920.30005       1.52979817E-04
   3921.19995       1.53684290E-04
   3922.10010       1.55300251E-04
   3923.00000       1.56774535E-04
   3923.89990       1.56736132E-04
   3924.80005       1.54182329E-04
   3925.69995       1.48945925E-04
   3926.60010       1.41451746E-04
   3927.50000       1.32131667E-04
   3928.39990       1.21144454E-04
   3929.30005       1.08507324E-04
   3930.19995       9.43950654E-05
   3931.10010       7.95749074E-05
   3932.00000       6.59273283E-05
   3932.89990       5.63542817E-05
   3933.80005       5.37174346E-05
   3934.69995       5.92119322E-05
   3935.60010       7.14986163E-05
   3936.50000       8.74294346E-05
   3937.39990       1.03758961E-04
   3938.30005       1.18290147E-04
   3939.19995       1.29837368E-04
   3940.10010       1.37825176E-04
   3941.00000       1.42260978E-04
   3941.89990       1.43973710E-04
   3942.80005       1.44536039E-04
   3943.69995       1.45730985E-04
   3944.60010       1.48528372E-04
   3945.50000       1.52207533E-04
   3946.39990       1.54939655E-04
   3947.30005       1.55692644E-04
   3948.19995       1.55252012E-04
   3949.10010       1.55064714E-04
   3950.00000       1.55573289E-04
   3950.89990       1.56208538E-04
   3951.80005       1.56624039E-04
   3952.69995       1.57053539E-04
   3953.60010       1.57318151E-04
   3954.50000       1.56426322E-04
   3955.39990       1.53903558E-04
   3956.30005       1.50941662E-04
   3957.19995       1.49258180E-04
   3958.10010       1.48861189E-04
   3959.00000       1.47668878E-04
   3959.89990       1.43533049E-04
   3960.80005       1.36301664E-04
   3961.69995       1.27695894E-04
   3962.60010       1.19325799E-04
   3963.50000       1.11153560E-04
   3964.39990       1.01818332E-04
   3965.30005       9.02263637E-05
   3966.19995       7.68457467E-05
   3967.10010       6.38329220E-05
   3968.00000       5.41787122E-05
   3968.89990       5.03313895E-05
   3969.80005       5.30983198E-05
   3970.69995       6.13677912E-05
   3971.60010       7.28347004E-05
   3972.50000       8.51895820E-05
   3973.39990       9.69834437E-05
   3974.30005       1.07634303E-04
   3975.19995       1.17013704E-04
   3976.10010       1.25309714E-04
   3977.00000       1.32991903E-04
   3977.89990       1.40411299E-04
   3978.80005       1.47197512E-04
   3979.69995       1.52334629E-04
   3980.60010       1.55112662E-04
   3981.50000       1.55971386E-04
   3982.39990       1.56281239E-04
   3983.30005       1.57257731E-04
   3984.19995       1.59205520E-04
   3985.10010       1.61761622E-04
   3986.00000       1.64572892E-04
   3986.89990       1.67490041E-04
   3987.80005       1.70228232E-04
   3988.69995       1.72374173E-04
   3989.60010       1.73971595E-04
   3990.50000       1.75645197E-04
   3991.39990       1.77803406E-04
   3992.30005       1.79944473E-04
   3993.19995       1.80973962E-04
   3994.10010       1.80097442E-04
   3995.00000       1.77423004E-04
   3995.89990       1.74051456E-04
   3996.80005       1.71761523E-04
   3997.69995       1.72185362E-04
   3998.60010       1.75649606E-04
   3999.50000       1.80736286E-04
   4000.39990       1.85305660E-04
   4001.30005       1.87884943E-04
   4002.19995       1.87877726E-04
   4003.10010       1.85078694E-04
   4004.00000       1.80067946E-04
   4004.89990       1.75035253E-04
   4005.80005       1.72969158E-04
   4006.69995       1.75247187E-04
   4007.60010       1.80401505E-04
   4008.50000       1.85593104E-04
   4009.39990       1.88949751E-04
   4010.30005       1.90332023E-04
   4011.19995       1.90536026E-04
   4012.10010       1.90393446E-04
   4013.00000       1.90441104E-04
   4013.89990       1.90861640E-04
   4014.80005       1.91480256E-04
   4015.69995       1.92013089E-04
   4016.60010       1.92568157E-04
   4017.50000       1.93722080E-04
   4018.39990       1.95727058E-04
   4019.30005       1.97792542E-04
   4020.19995       1.98629699E-04
   4021.10010       1.97668400E-04
   4022.00000       1.95422923E-04
   4022.89990       1.92949403E-04
   4023.80005       1.91406711E-04
   4024.69995       1.91765386E-04
   4025.60010       1.94081076E-04
   4026.50000       1.96894660E-04
   4027.39990       1.97854009E-04
   4028.30005       1.95272747E-04
   4029.19995       1.89310231E-04
   4030.10010       1.81929790E-04
   4031.00000       1.75752313E-04
   4031.89990       1.72613232E-04
   4032.80005       1.72974876E-04
   4033.69995       1.76360845E-04
   4034.60010       1.81967975E-04
   4035.50000       1.88786682E-04
   4036.39990       1.95468223E-04
   4037.30005       2.00471753E-04
   4038.19995       2.02707583E-04
   4039.10010       2.02240801E-04
   4040.00000       2.00271403E-04
   4040.89990       1.98081034E-04
   4041.80005       1.95683810E-04
   4042.69995       1.91745115E-04
   4043.60010       1.85428056E-04
   4044.50000       1.78432150E-04
   4045.39990       1.74475892E-04
   4046.30005       1.76160363E-04
   4047.19995       1.82499978E-04
   4048.10010       1.89936589E-04
   4049.00000       1.95361106E-04
   4049.89990       1.97694812E-04
   4050.80005       1.97223242E-04
   4051.69995       1.94642867E-04
   4052.60010       1.90867009E-04
   4053.50000       1.86986974E-04
   4054.39990       1.83873170E-04
   4055.30005       1.81786134E-04
   4056.19995       1.80547519E-04
   4057.10010       1.80214673E-04
   4058.00000       1.81295385E-04
   4058.89990       1.83817814E-04
   4059.80005       1.86328631E-04
   4060.69995       1.86506441E-04
   4061.60010       1.83268974E-04
   4062.50000       1.78207425E-04
   4063.39990       1.74503672E-04
   4064.30005       1.74136003E-04
   4065.19995       1.76385220E-04
   4066.10010       1.79313502E-04
   4067.00000       1.81991622E-04
   4067.89990       1.84447708E-04
   4068.80005       1.86071178E-04
   4069.69995       1.85617508E-04
   4070.60010       1.83107011E-04
   4071.50000       1.80516639E-04
   4072.39990       1.79697949E-04
   4073.30005       1.80059826E-04
   4074.19995       1.79026712E-04
   4075.10010       1.74762201E-04
   4076.00000       1.68211540E-04
   4076.89990       1.62646713E-04
   4077.80005       1.61319578E-04
   4078.69995       1.65143807E-04
   4079.60010       1.72154003E-04
   4080.50000       1.78925620E-04
   4081.39990       1.82662028E-04
   4082.30005       1.82536125E-04
   4083.19995       1.79776573E-04
   4084.10010       1.76669928E-04
   4085.00000       1.75189212E-04
   4085.89990       1.76036483E-04
   4086.80005       1.78501476E-04
   4087.69995       1.81038951E-04
   4088.60010       1.82219446E-04
   4089.50000       1.81460491E-04
   4090.39990       1.79116178E-04
   4091.30005       1.75989917E-04
   4092.19995       1.72678134E-04
   4093.10010       1.69123319E-04
   4094.00000       1.64767553E-04
   4094.89990       1.59249437E-04
   4095.80005       1.52872555E-04
   4096.70020       1.46163293E-04
   4097.60010       1.39064563E-04
   4098.50000       1.30911547E-04
   4099.39990       1.21468402E-04
   4100.29980       1.12092013E-04
   4101.20020       1.05683001E-04
   4102.10010       1.04978040E-04
   4103.00000       1.10498171E-04
   4103.89990       1.20209370E-04
   4104.79980       1.31022549E-04
   4105.70020       1.40508448E-04
   4106.60010       1.47539467E-04
   4107.50000       1.52115332E-04
   4108.39990       1.54919995E-04
   4109.29980       1.56960639E-04
   4110.20020       1.59207586E-04
   4111.10010       1.62234035E-04
   4112.00000       1.66061145E-04
   4112.89990       1.70301835E-04
   4113.79980       1.74427842E-04
   4114.70020       1.77868016E-04
   4115.60010       1.79958413E-04
   4116.50000       1.80154064E-04
   4117.39990       1.78602742E-04
   4118.29980       1.76441434E-04
   4119.20020       1.75066263E-04
   4120.10010       1.74985456E-04
   4121.00000       1.75686277E-04
   4121.89990       1.76622198E-04
   4122.79980       1.77817885E-04
   4123.70020       1.79330076E-04
   4124.60010       1.80583083E-04
   4125.50000       1.80711402E-04
   4126.39990       1.79493509E-04
   4127.29980       1.77661757E-04
   4128.20020       1.76157337E-04
   4129.10010       1.75165216E-04
   4130.00000       1.74050467E-04
   4130.89990       1.72362197E-04
   4131.79980       1.70745785E-04
   4132.70020       1.70624116E-04
   4133.60010       1.72950618E-04
   4134.50000       1.77372931E-04
   4135.39990       1.82560412E-04
   4136.29980       1.87247118E-04
   4137.20020       1.90965438E-04
   4138.10010       1.93774540E-04
   4139.00000       1.95421817E-04
   4139.89990       1.95014916E-04
   4140.79980       1.91736937E-04
   4141.70020       1.86010511E-04
   4142.60010       1.80014729E-04
   4143.50000       1.76622430E-04
   4144.39990       1.77303387E-04
   4145.29980       1.80937626E-04
   4146.20020       1.84869903E-04
   4147.10010       1.87021360E-04
   4148.00000       1.87028563E-04
   4148.89990       1.85818411E-04
   4149.79980       1.84515535E-04
   4150.70020       1.83574288E-04
   4151.60010       1.82626769E-04
   4152.50000       1.81072537E-04
   4153.39990       1.78854461E-04
   4154.29980       1.76654692E-04
   4155.20020       1.75388530E-04
   4156.10010       1.75622845E-04
   4157.00000       1.77382593E-04
   4157.89990       1.80197458E-04
   4158.79980       1.83251803E-04
   4159.70020       1.85823359E-04
   4160.60010       1.87759098E-04
   4161.50000       1.89391329E-04
   4162.39990       1.90915845E-04
   4163.29980       1.92039181E-04
   4164.20020       1.92245265E-04
   4165.10010       1.91292333E-04
   4166.00000       1.89556304E-04
   4166.89990       1.87960541E-04
   4167.79980       1.87200727E-04
   4168.70020       1.86748221E-04
   4169.60010       1.84962264E-04
   4170.50000       1.80670264E-04
   4171.39990       1.74666973E-04
   4172.29980       1.69415667E-04
   4173.20020       1.67109465E-04
   4174.10010       1.67937353E-04
   4175.00000       1.70145126E-04
   4175.89990       1.71734369E-04
   4176.79980       1.72117274E-04
   4177.70020       1.72264539E-04
   4178.60010       1.73367574E-04
   4179.50000       1.75469657E-04
   4180.39990       1.77530193E-04
   4181.29980       1.78746413E-04
   4182.20020       1.79445138E-04
   4183.10010       1.80464835E-04
   4184.00000       1.81899173E-04
   4184.89990       1.82799413E-04
   4185.79980       1.82279531E-04
   4186.70020       1.80808202E-04
   4187.60010       1.80041796E-04
   4188.50000       1.81161842E-04
   4189.39990       1.83756667E-04
   4190.29980       1.86618126E-04
   4191.20020       1.89110899E-04
   4192.10010       1.91123676E-04
   4193.00000       1.92086402E-04
   4193.89990       1.90954990E-04
   4194.79980       1.87355632E-04
   4195.70020       1.82203803E-04
   4196.60010       1.77090289E-04
   4197.50000       1.73386914E-04
   4198.39990       1.71838838E-04
   4199.29980       1.72300817E-04
   4200.20020       1.73763648E-04
   4201.10010       1.75161113E-04
   4202.00000       1.76297166E-04
   4202.89990       1.77713548E-04
   4203.79980       1.79836192E-04
   4204.70020       1.82576128E-04
   4205.60010       1.85519792E-04
   4206.50000       1.88131919E-04
   4207.39990       1.89874190E-04
   4208.29980       1.90529565E-04
   4209.20020       1.90504550E-04
   4210.10010       1.90572711E-04
   4211.00000       1.91050873E-04
   4211.89990       1.91222847E-04
   4212.79980       1.89826824E-04
   4213.70020       1.86407429E-04
   4214.60010       1.82301810E-04
   4215.50000       1.80010524E-04
   4216.39990       1.81230032E-04
   4217.29980       1.85419427E-04
   4218.20020       1.90437277E-04
   4219.10010       1.94341774E-04
   4220.00000       1.96308829E-04
   4220.89990       1.96120047E-04
   4221.79980       1.93518397E-04
   4222.70020       1.88243386E-04
   4223.60010       1.80484960E-04
   4224.50000       1.71364009E-04
   4225.39990       1.63305740E-04
   4226.29980       1.59567790E-04
   4227.20020       1.62416152E-04
   4228.10010       1.71119987E-04
   4229.00000       1.81962823E-04
   4229.89990       1.90528037E-04
   4230.79980       1.94178225E-04
   4231.70020       1.92960666E-04
   4232.60010       1.88952195E-04
   4233.50000       1.84739227E-04
   4234.39990       1.81942160E-04
   4235.29980       1.80778996E-04
   4236.20020       1.80717732E-04
   4237.10010       1.81230003E-04
   4238.00000       1.82118427E-04
   4238.89990       1.83565629E-04
   4239.79980       1.85851735E-04
   4240.70020       1.88847189E-04
   4241.60010       1.91916566E-04
   4242.50000       1.94369015E-04
   4243.39990       1.95680012E-04
   4244.29980       1.95341330E-04
   4245.20020       1.93064276E-04
   4246.10010       1.89371640E-04
