#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           00.1995
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3611.60010       5.04207972E-04
   3612.50000       5.06167999E-04
   3613.39990       5.09246020E-04
   3614.30005       5.13070147E-04
   3615.19995       5.15475986E-04
   3616.10010       5.14151296E-04
   3617.00000       5.09010977E-04
   3617.89990       5.02719718E-04
   3618.80005       4.98870038E-04
   3619.69995       4.99415561E-04
   3620.60010       5.03623509E-04
   3621.50000       5.09120757E-04
   3622.39990       5.13656065E-04
   3623.30005       5.16547821E-04
   3624.19995       5.18999528E-04
   3625.10010       5.22418297E-04
   3626.00000       5.26314310E-04
   3626.89990       5.28544886E-04
   3627.80005       5.27195225E-04
   3628.69995       5.21597976E-04
   3629.60010       5.12642902E-04
   3630.50000       5.03276184E-04
   3631.39990       4.97492903E-04
   3632.30005       4.97316767E-04
   3633.19995       5.01221744E-04
   3634.10010       5.06183424E-04
   3635.00000       5.10403363E-04
   3635.89990       5.13768289E-04
   3636.80005       5.16776461E-04
   3637.69995       5.19573747E-04
   3638.60010       5.21596463E-04
   3639.50000       5.21935872E-04
   3640.39990       5.20230387E-04
   3641.30005       5.17155102E-04
   3642.19995       5.13912761E-04
   3643.10010       5.11261111E-04
   3644.00000       5.09167032E-04
   3644.89990       5.07264514E-04
   3645.80005       5.05363045E-04
   3646.69995       5.03627292E-04
   3647.60010       5.02550160E-04
   3648.50000       5.02608484E-04
   3649.39990       5.03951916E-04
   3650.30005       5.06599201E-04
   3651.19995       5.10484213E-04
   3652.10010       5.14990184E-04
   3653.00000       5.18946035E-04
   3653.89990       5.21574228E-04
   3654.80005       5.23161085E-04
   3655.69995       5.24484029E-04
   3656.60010       5.25801734E-04
   3657.50000       5.26673684E-04
   3658.39990       5.26598305E-04
   3659.30005       5.25501615E-04
   3660.19995       5.23627095E-04
   3661.10010       5.21243259E-04
   3662.00000       5.18641784E-04
   3662.89990       5.16344327E-04
   3663.80005       5.15077438E-04
   3664.69995       5.15226973E-04
   3665.60010       5.16262022E-04
   3666.50000       5.16930828E-04
   3667.39990       5.16221859E-04
   3668.30005       5.14293439E-04
   3669.19995       5.12589875E-04
   3670.10010       5.12766419E-04
   3671.00000       5.15133783E-04
   3671.89990       5.18329267E-04
   3672.80005       5.20711648E-04
   3673.69995       5.21528884E-04
   3674.60010       5.20435220E-04
   3675.50000       5.16893342E-04
   3676.39990       5.11139049E-04
   3677.30005       5.05162752E-04
   3678.19995       5.01523027E-04
   3679.10010       5.01199975E-04
   3680.00000       5.03169955E-04
   3680.89990       5.05630625E-04
   3681.80005       5.07084129E-04
   3682.69995       5.06555021E-04
   3683.60010       5.03609364E-04
   3684.50000       4.98904032E-04
   3685.39990       4.94658656E-04
   3686.30005       4.93686879E-04
   3687.19995       4.97177243E-04
   3688.10010       5.03402611E-04
   3689.00000       5.09091304E-04
   3689.89990       5.12476545E-04
   3690.80005       5.14663989E-04
   3691.69995       5.17594279E-04
   3692.60010       5.21100068E-04
   3693.50000       5.22577495E-04
   3694.39990       5.19578753E-04
   3695.30005       5.12911531E-04
   3696.19995       5.07560442E-04
   3697.10010       5.09634439E-04
   3698.00000       5.20873582E-04
   3698.89990       5.35858097E-04
   3699.80005       5.45282266E-04
   3700.69995       5.42423397E-04
   3701.60010       5.27429278E-04
   3702.50000       5.07100252E-04
   3703.39990       4.91255429E-04
   3704.30005       4.87686717E-04
   3705.19995       4.97873407E-04
   3706.10010       5.15931111E-04
   3707.00000       5.31636411E-04
   3707.89990       5.35907340E-04
   3708.80005       5.25592535E-04
   3709.69995       5.05202799E-04
   3710.60010       4.85045894E-04
   3711.50000       4.76733636E-04
   3712.39990       4.87276440E-04
   3713.30005       5.14984538E-04
   3714.19995       5.50584053E-04
   3715.10010       5.82700130E-04
   3716.00000       6.02196960E-04
   3716.89990       6.03307155E-04
   3717.80005       5.83922607E-04
   3718.69995       5.47063304E-04
   3719.60010       5.01850678E-04
   3720.50000       4.62075142E-04
   3721.39990       4.41604556E-04
   3722.30005       4.48465231E-04
   3723.19995       4.80801536E-04
   3724.10010       5.28036035E-04
   3725.00000       5.76530816E-04
   3725.89990       6.15822675E-04
   3726.80005       6.41296501E-04
   3727.69995       6.52475108E-04
   3728.60010       6.49288064E-04
   3729.50000       6.30309863E-04
   3730.39990       5.94755111E-04
   3731.30005       5.45710558E-04
   3732.19995       4.91719518E-04
   3733.10010       4.45561658E-04
   3734.00000       4.20379190E-04
   3734.89990       4.23966063E-04
   3735.80005       4.55534493E-04
   3736.69995       5.07335761E-04
   3737.60010       5.68854855E-04
   3738.50000       6.29564864E-04
   3739.39990       6.80575089E-04
   3740.30005       7.16088922E-04
   3741.19995       7.34238070E-04
   3742.10010       7.36184942E-04
   3743.00000       7.23918434E-04
   3743.89990       6.98800432E-04
   3744.80005       6.61752827E-04
   3745.69995       6.14185410E-04
   3746.60010       5.58558502E-04
   3747.50000       4.99858637E-04
   3748.39990       4.47538740E-04
   3749.30005       4.14643902E-04
   3750.19995       4.11783374E-04
   3751.10010       4.40482341E-04
   3752.00000       4.92573658E-04
   3752.89990       5.55759121E-04
   3753.80005       6.19230908E-04
   3754.69995       6.75233721E-04
   3755.60010       7.18716707E-04
   3756.50000       7.47959712E-04
   3757.39990       7.65842153E-04
   3758.30005       7.78047775E-04
   3759.19995       7.88525969E-04
   3760.10010       7.96798384E-04
   3761.00000       7.99585367E-04
   3761.89990       7.94003019E-04
   3762.80005       7.78923160E-04
   3763.69995       7.54398352E-04
   3764.60010       7.20400130E-04
   3765.50000       6.76533033E-04
   3766.39990       6.23431813E-04
   3767.30005       5.64568560E-04
   3768.19995       5.06621844E-04
   3769.10010       4.58862429E-04
   3770.00000       4.31991968E-04
   3770.89990       4.34025656E-04
   3771.80005       4.65166959E-04
   3772.69995       5.17094857E-04
   3773.60010       5.78467967E-04
   3774.50000       6.40818966E-04
   3775.39990       7.00196077E-04
   3776.30005       7.55201210E-04
   3777.19995       8.05163116E-04
   3778.10010       8.49687087E-04
   3779.00000       8.88208160E-04
   3779.89990       9.19792452E-04
   3780.80005       9.43647989E-04
   3781.69995       9.60104575E-04
   3782.60010       9.70413501E-04
   3783.50000       9.75002418E-04
   3784.39990       9.72598442E-04
   3785.30005       9.61812038E-04
   3786.19995       9.43362538E-04
   3787.10010       9.19876038E-04
   3788.00000       8.93708086E-04
   3788.89990       8.65389244E-04
   3789.80005       8.33787664E-04
   3790.69995       7.96887150E-04
   3791.60010       7.52533553E-04
   3792.50000       6.99601369E-04
   3793.39990       6.38914935E-04
   3794.30005       5.73540397E-04
   3795.19995       5.08764468E-04
   3796.10010       4.52351640E-04
   3797.00000       4.14510549E-04
   3797.89990       4.04784689E-04
   3798.80005       4.26844490E-04
   3799.69995       4.75577515E-04
   3800.60010       5.40085137E-04
   3801.50000       6.09476469E-04
   3802.39990       6.76461961E-04
   3803.30005       7.37101713E-04
   3804.19995       7.89573998E-04
   3805.10010       8.34014558E-04
   3806.00000       8.72378296E-04
   3806.89990       9.07484675E-04
   3807.80005       9.40976548E-04
   3808.69995       9.71943547E-04
   3809.60010       9.97580471E-04
   3810.50000       1.01500982E-03
   3811.39990       1.02314854E-03
   3812.30005       1.02376647E-03
   3813.19995       1.02121430E-03
   3814.10010       1.02028332E-03
   3815.00000       1.02338218E-03
   3815.89990       1.02913321E-03
   3816.80005       1.03335339E-03
   3817.69995       1.03195233E-03
   3818.60010       1.02422177E-03
   3819.50000       1.01368222E-03
   3820.39990       1.00471417E-03
   3821.30005       9.97693161E-04
   3822.19995       9.88054089E-04
   3823.10010       9.70717927E-04
   3824.00000       9.44859697E-04
   3824.89990       9.13690892E-04
   3825.80005       8.80491280E-04
   3826.69995       8.45904229E-04
   3827.60010       8.08501325E-04
   3828.50000       7.66602578E-04
   3829.39990       7.18791911E-04
   3830.30005       6.63947838E-04
   3831.19995       6.02242129E-04
   3832.10010       5.36652107E-04
   3833.00000       4.73950699E-04
   3833.89990       4.23896563E-04
   3834.80005       3.96591640E-04
   3835.69995       3.97978642E-04
   3836.60010       4.26477112E-04
   3837.50000       4.74304019E-04
   3838.39990       5.32372971E-04
   3839.30005       5.94101846E-04
   3840.19995       6.55771408E-04
   3841.10010       7.15041941E-04
   3842.00000       7.69614533E-04
   3842.89990       8.17745051E-04
   3843.80005       8.59266613E-04
   3844.69995       8.95459554E-04
   3845.60010       9.27645830E-04
   3846.50000       9.55906871E-04
   3847.39990       9.79573233E-04
   3848.30005       9.98862321E-04
   3849.19995       1.01575907E-03
   3850.10010       1.03243394E-03
   3851.00000       1.04853802E-03
   3851.89990       1.06118736E-03
   3852.80005       1.06803386E-03
   3853.69995       1.06981932E-03
   3854.60010       1.07003422E-03
   3855.50000       1.07263739E-03
   3856.39990       1.07932289E-03
   3857.30005       1.08815043E-03
   3858.19995       1.09556434E-03
   3859.10010       1.09986553E-03
   3860.00000       1.10173819E-03
   3860.89990       1.10232388E-03
   3861.80005       1.10245775E-03
   3862.69995       1.10300141E-03
   3863.60010       1.10426650E-03
   3864.50000       1.10557175E-03
   3865.39990       1.10629352E-03
   3866.30005       1.10661518E-03
   3867.19995       1.10653555E-03
   3868.10010       1.10475183E-03
   3869.00000       1.09918043E-03
   3869.89990       1.08868233E-03
   3870.80005       1.07441493E-03
   3871.69995       1.05956651E-03
   3872.60010       1.04727934E-03
   3873.50000       1.03812956E-03
   3874.39990       1.02917373E-03
   3875.30005       1.01573125E-03
   3876.19995       9.94727714E-04
   3877.10010       9.67043394E-04
   3878.00000       9.36755852E-04
   3878.89990       9.07247420E-04
   3879.80005       8.78026942E-04
   3880.69995       8.45815171E-04
   3881.60010       8.08151322E-04
   3882.50000       7.64766010E-04
   3883.39990       7.15578441E-04
   3884.30005       6.59625512E-04
   3885.19995       5.97138016E-04
   3886.10010       5.32084145E-04
   3887.00000       4.72812884E-04
   3887.89990       4.30262036E-04
   3888.80005       4.14585695E-04
   3889.69995       4.30349814E-04
   3890.60010       4.73394815E-04
   3891.50000       5.32840786E-04
   3892.39990       5.97030157E-04
   3893.30005       6.58254896E-04
   3894.19995       7.13605783E-04
   3895.10010       7.63222284E-04
   3896.00000       8.07708187E-04
   3896.89990       8.46887182E-04
   3897.80005       8.80352105E-04
   3898.69995       9.08991322E-04
   3899.60010       9.35226039E-04
   3900.50000       9.60933277E-04
   3901.39990       9.85565362E-04
   3902.30005       1.00680487E-03
   3903.19995       1.02299894E-03
   3904.10010       1.03481358E-03
   3905.00000       1.04512693E-03
   3905.89990       1.05758908E-03
   3906.80005       1.07411912E-03
   3907.69995       1.09321275E-03
   3908.60010       1.11101218E-03
   3909.50000       1.12387945E-03
   3910.39990       1.13005715E-03
   3911.30005       1.12989650E-03
   3912.19995       1.12582033E-03
   3913.10010       1.12167408E-03
   3914.00000       1.12049317E-03
   3914.89990       1.12224487E-03
   3915.80005       1.12440402E-03
   3916.69995       1.12469029E-03
   3917.60010       1.12270331E-03
   3918.50000       1.11944845E-03
   3919.39990       1.11634063E-03
   3920.30005       1.11450965E-03
   3921.19995       1.11424888E-03
   3922.10010       1.11490092E-03
   3923.00000       1.11526693E-03
   3923.89990       1.11398706E-03
   3924.80005       1.10990263E-03
   3925.69995       1.10268360E-03
   3926.60010       1.09294953E-03
   3927.50000       1.08131336E-03
   3928.39990       1.06719381E-03
   3929.30005       1.04843103E-03
   3930.19995       1.02201710E-03
   3931.10010       9.86860134E-04
   3932.00000       9.48564906E-04
   3932.89990       9.20757942E-04
   3933.80005       9.17412166E-04
   3934.69995       9.41040402E-04
   3935.60010       9.80097451E-04
   3936.50000       1.01891113E-03
   3937.39990       1.04868202E-03
   3938.30005       1.06909114E-03
   3939.19995       1.08292862E-03
   3940.10010       1.09164487E-03
   3941.00000       1.09517854E-03
   3941.89990       1.09408994E-03
   3942.80005       1.09081471E-03
   3943.69995       1.08879048E-03
   3944.60010       1.08997209E-03
   3945.50000       1.09302439E-03
   3946.39990       1.09458074E-03
   3947.30005       1.09258504E-03
   3948.19995       1.08783564E-03
   3949.10010       1.08222244E-03
   3950.00000       1.07646338E-03
   3950.89990       1.07007951E-03
   3951.80005       1.06278295E-03
   3952.69995       1.05474261E-03
   3953.60010       1.04540435E-03
   3954.50000       1.03315827E-03
   3955.39990       1.01697119E-03
   3956.30005       9.97858355E-04
   3957.19995       9.77673684E-04
   3958.10010       9.56416363E-04
   3959.00000       9.31689516E-04
   3959.89990       9.00996674E-04
   3960.80005       8.64181318E-04
   3961.69995       8.23133101E-04
   3962.60010       7.79222697E-04
   3963.50000       7.31750624E-04
   3964.39990       6.78612851E-04
   3965.30005       6.18296734E-04
   3966.19995       5.51751757E-04
   3967.10010       4.83734155E-04
   3968.00000       4.23473597E-04
   3968.89990       3.82565020E-04
   3969.80005       3.70283989E-04
   3970.69995       3.88825341E-04
   3971.60010       4.32338595E-04
   3972.50000       4.90533770E-04
   3973.39990       5.53847465E-04
   3974.30005       6.16221165E-04
   3975.19995       6.74794952E-04
   3976.10010       7.28598563E-04
   3977.00000       7.77387701E-04
   3977.89990       8.21170164E-04
   3978.80005       8.59730120E-04
   3979.69995       8.92499054E-04
   3980.60010       9.19197279E-04
   3981.50000       9.40704369E-04
   3982.39990       9.59292229E-04
   3983.30005       9.77430027E-04
   3984.19995       9.96264978E-04
   3985.10010       1.01527944E-03
   3986.00000       1.03316829E-03
   3986.89990       1.04890228E-03
   3987.80005       1.06192369E-03
   3988.69995       1.07205473E-03
   3989.60010       1.07984489E-03
   3990.50000       1.08656043E-03
   3991.39990       1.09319971E-03
   3992.30005       1.09949103E-03
   3993.19995       1.10414985E-03
   3994.10010       1.10608130E-03
   3995.00000       1.10531924E-03
   3995.89990       1.10323273E-03
   3996.80005       1.10206346E-03
   3997.69995       1.10376650E-03
   3998.60010       1.10851577E-03
   3999.50000       1.11428159E-03
   4000.39990       1.11840828E-03
   4001.30005       1.11961504E-03
   4002.19995       1.11814111E-03
   4003.10010       1.11456646E-03
   4004.00000       1.10973546E-03
   4004.89990       1.10571657E-03
   4005.80005       1.10520888E-03
   4006.69995       1.10908842E-03
   4007.60010       1.11526332E-03
   4008.50000       1.12043752E-03
   4009.39990       1.12257607E-03
   4010.30005       1.12174603E-03
   4011.19995       1.11958443E-03
   4012.10010       1.11828768E-03
   4013.00000       1.11937220E-03
   4013.89990       1.12275488E-03
   4014.80005       1.12700753E-03
   4015.69995       1.13067159E-03
   4016.60010       1.13349524E-03
   4017.50000       1.13629678E-03
   4018.39990       1.13946048E-03
   4019.30005       1.14181999E-03
   4020.19995       1.14144140E-03
   4021.10010       1.13722414E-03
   4022.00000       1.12936227E-03
   4022.89990       1.11898105E-03
   4023.80005       1.10835535E-03
   4024.69995       1.10094552E-03
   4025.60010       1.09960430E-03
   4026.50000       1.10414915E-03
   4027.39990       1.11105654E-03
   4028.30005       1.11582607E-03
   4029.19995       1.11588475E-03
   4030.10010       1.11191929E-03
   4031.00000       1.10690389E-03
   4031.89990       1.10388629E-03
   4032.80005       1.10450946E-03
   4033.69995       1.10892998E-03
   4034.60010       1.11628242E-03
   4035.50000       1.12500531E-03
   4036.39990       1.13318919E-03
   4037.30005       1.13907945E-03
   4038.19995       1.14170020E-03
   4039.10010       1.14130753E-03
   4040.00000       1.13914290E-03
   4040.89990       1.13625836E-03
   4041.80005       1.13211886E-03
   4042.69995       1.12473604E-03
   4043.60010       1.11318799E-03
   4044.50000       1.10030838E-03
   4045.39990       1.09177153E-03
   4046.30005       1.09152903E-03
   4047.19995       1.09836576E-03
   4048.10010       1.10747258E-03
   4049.00000       1.11457822E-03
   4049.89990       1.11786637E-03
   4050.80005       1.11714122E-03
   4051.69995       1.11303711E-03
   4052.60010       1.10709690E-03
   4053.50000       1.10142585E-03
   4054.39990       1.09751266E-03
   4055.30005       1.09540275E-03
   4056.19995       1.09423709E-03
   4057.10010       1.09361578E-03
   4058.00000       1.09401951E-03
   4058.89990       1.09547097E-03
   4059.80005       1.09615258E-03
   4060.69995       1.09321612E-03
   4061.60010       1.08558917E-03
   4062.50000       1.07591366E-03
   4063.39990       1.06899056E-03
   4064.30005       1.06773095E-03
   4065.19995       1.07094331E-03
   4066.10010       1.07553159E-03
   4067.00000       1.07979542E-03
   4067.89990       1.08331896E-03
   4068.80005       1.08473806E-03
   4069.69995       1.08215387E-03
   4070.60010       1.07618608E-03
   4071.50000       1.07058068E-03
   4072.39990       1.06831687E-03
   4073.30005       1.06788101E-03
   4074.19995       1.06454059E-03
   4075.10010       1.05527171E-03
   4076.00000       1.04209571E-03
   4076.89990       1.03081029E-03
   4077.80005       1.02652365E-03
   4078.69995       1.02980109E-03
   4079.60010       1.03656983E-03
   4080.50000       1.04137475E-03
   4081.39990       1.04075554E-03
   4082.30005       1.03437470E-03
   4083.19995       1.02415169E-03
   4084.10010       1.01266755E-03
   4085.00000       1.00191531E-03
   4085.89990       9.92611167E-04
   4086.80005       9.84009355E-04
   4087.69995       9.74238850E-04
   4088.60010       9.61230835E-04
   4089.50000       9.43771272E-04
   4090.39990       9.21841071E-04
   4091.30005       8.96189304E-04
   4092.19995       8.67519062E-04
   4093.10010       8.35691753E-04
   4094.00000       7.99772912E-04
   4094.89990       7.58923998E-04
   4095.80005       7.13319867E-04
   4096.70020       6.63824903E-04
   4097.60010       6.11056748E-04
   4098.50000       5.55803126E-04
   4099.39990       5.01368253E-04
   4100.29980       4.55573318E-04
   4101.20020       4.29192965E-04
   4102.10010       4.30281303E-04
   4103.00000       4.58675466E-04
   4103.89990       5.06302284E-04
   4104.79980       5.62454574E-04
   4105.70020       6.18736958E-04
   4106.60010       6.70301495E-04
   4107.50000       7.15191825E-04
   4108.39990       7.53314234E-04
   4109.29980       7.85957847E-04
   4110.20020       8.15199746E-04
   4111.10010       8.42904847E-04
   4112.00000       8.69965123E-04
   4112.89990       8.96041340E-04
   4113.79980       9.20037972E-04
   4114.70020       9.40702623E-04
   4115.60010       9.56984877E-04
   4116.50000       9.68502194E-04
   4117.39990       9.75986477E-04
   4118.29980       9.81313759E-04
   4119.20020       9.86486441E-04
   4120.10010       9.92319779E-04
   4121.00000       9.98414238E-04
   4121.89990       1.00434793E-03
   4122.79980       1.01026834E-03
   4123.70020       1.01589411E-03
   4124.60010       1.01944408E-03
   4125.50000       1.01856643E-03
   4126.39990       1.01277314E-03
   4127.29980       1.00458402E-03
   4128.20020       9.97608411E-04
   4129.10010       9.93741793E-04
   4130.00000       9.92838177E-04
   4130.89990       9.94606642E-04
   4131.79980       9.99404816E-04
   4132.70020       1.00712397E-03
   4133.60010       1.01636664E-03
   4134.50000       1.02521200E-03
   4135.39990       1.03240297E-03
   4136.29980       1.03784318E-03
   4137.20020       1.04218605E-03
   4138.10010       1.04578922E-03
   4139.00000       1.04785687E-03
   4139.89990       1.04663218E-03
   4140.79980       1.04072713E-03
   4141.70020       1.03076058E-03
   4142.60010       1.02011242E-03
   4143.50000       1.01351133E-03
   4144.39990       1.01393077E-03
   4145.29980       1.02035969E-03
   4146.20020       1.02874858E-03
   4147.10010       1.03505794E-03
   4148.00000       1.03763759E-03
   4148.89990       1.03735598E-03
   4149.79980       1.03613164E-03
   4150.70020       1.03524840E-03
   4151.60010       1.03472476E-03
   4152.50000       1.03398238E-03
   4153.39990       1.03286142E-03
   4154.29980       1.03189319E-03
   4155.20020       1.03181542E-03
   4156.10010       1.03306503E-03
   4157.00000       1.03560800E-03
   4157.89990       1.03884272E-03
   4158.79980       1.04163517E-03
   4159.70020       1.04293821E-03
   4160.60010       1.04265707E-03
   4161.50000       1.04172830E-03
   4162.39990       1.04123773E-03
   4163.29980       1.04160002E-03
   4164.20020       1.04243611E-03
   4165.10010       1.04294892E-03
   4166.00000       1.04258372E-03
   4166.89990       1.04148430E-03
   4167.79980       1.03992585E-03
   4168.70020       1.03711570E-03
   4169.60010       1.03121100E-03
   4170.50000       1.02124654E-03
   4171.39990       1.00913981E-03
   4172.29980       9.99303069E-04
   4173.20020       9.95565322E-04
   4174.10010       9.97894560E-04
   4175.00000       1.00218575E-03
   4175.89990       1.00383023E-03
   4176.79980       1.00179994E-03
   4177.70020       9.99227632E-04
   4178.60010       1.00002496E-03
   4179.50000       1.00518565E-03
   4180.39990       1.01248419E-03
   4181.29980       1.01917796E-03
   4182.20020       1.02426426E-03
   4183.10010       1.02814543E-03
   4184.00000       1.03094627E-03
   4184.89990       1.03183335E-03
   4185.79980       1.03019620E-03
   4186.70020       1.02713029E-03
   4187.60010       1.02501875E-03
   4188.50000       1.02533726E-03
   4189.39990       1.02750619E-03
   4190.29980       1.03016279E-03
   4191.20020       1.03273278E-03
   4192.10010       1.03505410E-03
   4193.00000       1.03616249E-03
   4193.89990       1.03453977E-03
   4194.79980       1.02962786E-03
   4195.70020       1.02245982E-03
   4196.60010       1.01485685E-03
   4197.50000       1.00846996E-03
   4198.39990       1.00440520E-03
   4199.29980       1.00288016E-03
   4200.20020       1.00312300E-03
   4201.10010       1.00408704E-03
   4202.00000       1.00527587E-03
   4202.89990       1.00663677E-03
   4203.79980       1.00812782E-03
   4204.70020       1.00990385E-03
   4205.60010       1.01245102E-03
   4206.50000       1.01591658E-03
   4207.39990       1.01954874E-03
   4208.29980       1.02232955E-03
   4209.20020       1.02403003E-03
   4210.10010       1.02517544E-03
   4211.00000       1.02589175E-03
   4211.89990       1.02511118E-03
   4212.79980       1.02137635E-03
   4213.70020       1.01476663E-03
   4214.60010       1.00804435E-03
   4215.50000       1.00527622E-03
   4216.39990       1.00865902E-03
   4217.29980       1.01660367E-03
   4218.20020       1.02522329E-03
   4219.10010       1.03135721E-03
   4220.00000       1.03386305E-03
   4220.89990       1.03262498E-03
   4221.79980       1.02750398E-03
   4222.70020       1.01841893E-03
   4223.60010       1.00598310E-03
   4224.50000       9.92016052E-04
   4225.39990       9.79932258E-04
   4226.29980       9.74142109E-04
   4227.20020       9.77637013E-04
   4228.10010       9.89140477E-04
   4229.00000       1.00296293E-03
   4229.89990       1.01231877E-03
   4230.79980       1.01338199E-03
   4231.70020       1.00718194E-03
   4232.60010       9.98475472E-04
   4233.50000       9.92296264E-04
   4234.39990       9.90685890E-04
   4235.29980       9.92321176E-04
   4236.20020       9.94812232E-04
   4237.10010       9.96732619E-04
   4238.00000       9.97937168E-04
   4238.89990       9.98965232E-04
   4239.79980       1.00036943E-03
   4240.70020       1.00231555E-03
   4241.60010       1.00478041E-03
   4242.50000       1.00780930E-03
   4243.39990       1.01095776E-03
   4244.29980       1.01272669E-03
   4245.20020       1.01147906E-03
   4246.10010       1.00711815E-03
