#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           06.3096
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3663.80005       1.30687431E-05
   3664.69995       1.30426824E-05
   3665.60010       1.30692888E-05
   3666.50000       1.29777127E-05
   3667.39990       1.27087978E-05
   3668.30005       1.23659820E-05
   3669.19995       1.21867442E-05
   3670.10010       1.23780010E-05
   3671.00000       1.28889733E-05
   3671.89990       1.34195625E-05
   3672.80005       1.37132502E-05
   3673.69995       1.37476491E-05
   3674.60010       1.35928185E-05
   3675.50000       1.32322739E-05
   3676.39990       1.26424302E-05
   3677.30005       1.19378337E-05
   3678.19995       1.13186670E-05
   3679.10010       1.09428947E-05
   3680.00000       1.08973300E-05
   3680.89990       1.11734844E-05
   3681.80005       1.16184501E-05
   3682.69995       1.19780570E-05
   3683.60010       1.20297491E-05
   3684.50000       1.16943602E-05
   3685.39990       1.10863466E-05
   3686.30005       1.04889405E-05
   3687.19995       1.02432114E-05
   3688.10010       1.05777071E-05
   3689.00000       1.14664999E-05
   3689.89990       1.26088880E-05
   3690.80005       1.35582013E-05
   3691.69995       1.39598451E-05
   3692.60010       1.37843272E-05
   3693.50000       1.33379262E-05
   3694.39990       1.29940690E-05
   3695.30005       1.29336586E-05
   3696.19995       1.31572106E-05
   3697.10010       1.36168101E-05
   3698.00000       1.42146682E-05
   3698.89990       1.47435667E-05
   3699.80005       1.49611569E-05
   3700.69995       1.47379733E-05
   3701.60010       1.40848606E-05
   3702.50000       1.30804101E-05
   3703.39990       1.18677608E-05
   3704.30005       1.07014721E-05
   3705.19995       9.86423674E-06
   3706.10010       9.47412809E-06
   3707.00000       9.44015665E-06
   3707.89990       9.64709670E-06
   3708.80005       1.01210044E-05
   3709.69995       1.09442062E-05
   3710.60010       1.20712448E-05
   3711.50000       1.33039794E-05
   3712.39990       1.43987963E-05
   3713.30005       1.51311879E-05
   3714.19995       1.53448673E-05
   3715.10010       1.50292408E-05
   3716.00000       1.42879508E-05
   3716.89990       1.31882089E-05
   3717.80005       1.17423015E-05
   3718.69995       1.01001142E-05
   3719.60010       8.64795584E-06
   3720.50000       7.82538518E-06
   3721.39990       7.85724569E-06
   3722.30005       8.66496703E-06
   3723.19995       9.92687092E-06
   3724.10010       1.11839809E-05
   3725.00000       1.19934566E-05
   3725.89990       1.21664116E-05
   3726.80005       1.19222641E-05
   3727.69995       1.16947494E-05
   3728.60010       1.16795209E-05
   3729.50000       1.16573601E-05
   3730.39990       1.12922698E-05
   3731.30005       1.04612609E-05
   3732.19995       9.28748887E-06
   3733.10010       8.03244984E-06
   3734.00000       7.01090812E-06
   3734.89990       6.48107698E-06
   3735.80005       6.55526537E-06
   3736.69995       7.20847402E-06
   3737.60010       8.32100068E-06
   3738.50000       9.66535481E-06
   3739.39990       1.09040175E-05
   3740.30005       1.16763586E-05
   3741.19995       1.17582222E-05
   3742.10010       1.11927584E-05
   3743.00000       1.02636777E-05
   3743.89990       9.30582246E-06
   3744.80005       8.52513949E-06
   3745.69995       7.95203596E-06
   3746.60010       7.49644778E-06
   3747.50000       7.09637516E-06
   3748.39990       6.89380886E-06
   3749.30005       7.19598575E-06
   3750.19995       8.15971816E-06
   3751.10010       9.58251076E-06
   3752.00000       1.10817491E-05
   3752.89990       1.23946102E-05
   3753.80005       1.33840695E-05
   3754.69995       1.38405248E-05
   3755.60010       1.35017353E-05
   3756.50000       1.23789332E-05
   3757.39990       1.09710700E-05
   3758.30005       9.98883297E-06
   3759.19995       9.80414370E-06
   3760.10010       1.02083659E-05
   3761.00000       1.07025926E-05
   3761.89990       1.09501962E-05
   3762.80005       1.09583216E-05
   3763.69995       1.09092880E-05
   3764.60010       1.08861259E-05
   3765.50000       1.08290560E-05
   3766.39990       1.07478500E-05
   3767.30005       1.08063005E-05
   3768.19995       1.11097179E-05
   3769.10010       1.15683752E-05
   3770.00000       1.20670520E-05
   3770.89990       1.26124396E-05
   3771.80005       1.32072209E-05
   3772.69995       1.37185125E-05
   3773.60010       1.39935246E-05
   3774.50000       1.40357088E-05
   3775.39990       1.39890299E-05
   3776.30005       1.39897666E-05
   3777.19995       1.41004948E-05
   3778.10010       1.43463394E-05
   3779.00000       1.47120609E-05
   3779.89990       1.51020940E-05
   3780.80005       1.53980982E-05
   3781.69995       1.55679591E-05
   3782.60010       1.56282822E-05
   3783.50000       1.54902100E-05
   3784.39990       1.49669304E-05
   3785.30005       1.40104112E-05
   3786.19995       1.28606807E-05
   3787.10010       1.18701500E-05
   3788.00000       1.12495891E-05
   3788.89990       1.10326537E-05
   3789.80005       1.11583577E-05
   3790.69995       1.14576587E-05
   3791.60010       1.16561532E-05
   3792.50000       1.15454368E-05
   3793.39990       1.11573654E-05
   3794.30005       1.06967254E-05
   3795.19995       1.03085131E-05
   3796.10010       9.97433563E-06
   3797.00000       9.66458538E-06
   3797.89990       9.51896254E-06
   3798.80005       9.77433137E-06
   3799.69995       1.05093095E-05
   3800.60010       1.15460434E-05
   3801.50000       1.26065888E-05
   3802.39990       1.34799384E-05
   3803.30005       1.40268548E-05
   3804.19995       1.41533101E-05
   3805.10010       1.38817304E-05
   3806.00000       1.34310103E-05
   3806.89990       1.31452462E-05
   3807.80005       1.32605192E-05
   3808.69995       1.37082698E-05
   3809.60010       1.41598675E-05
   3810.50000       1.42586550E-05
   3811.39990       1.38256173E-05
   3812.30005       1.29234795E-05
   3813.19995       1.18035841E-05
   3814.10010       1.07877240E-05
   3815.00000       1.01504766E-05
   3815.89990       9.99781150E-06
   3816.80005       1.01559126E-05
   3817.69995       1.02257864E-05
   3818.60010       9.91526940E-06
   3819.50000       9.35524076E-06
   3820.39990       8.97257542E-06
   3821.30005       8.99836959E-06
   3822.19995       9.19151080E-06
   3823.10010       9.11751704E-06
   3824.00000       8.62534489E-06
   3824.89990       7.96344102E-06
   3825.80005       7.48508000E-06
   3826.69995       7.34976311E-06
   3827.60010       7.49342735E-06
   3828.50000       7.75894023E-06
   3829.39990       7.97586745E-06
   3830.30005       7.98662768E-06
   3831.19995       7.72853309E-06
   3832.10010       7.32460785E-06
   3833.00000       7.02741681E-06
   3833.89990       7.02297257E-06
   3834.80005       7.27988527E-06
   3835.69995       7.57358066E-06
   3836.60010       7.67084475E-06
   3837.50000       7.53000995E-06
   3838.39990       7.34106197E-06
   3839.30005       7.38131848E-06
   3840.19995       7.83750693E-06
   3841.10010       8.70391432E-06
   3842.00000       9.77141281E-06
   3842.89990       1.07393444E-05
   3843.80005       1.14038321E-05
   3844.69995       1.17614454E-05
   3845.60010       1.19384949E-05
   3846.50000       1.20265022E-05
   3847.39990       1.19933875E-05
   3848.30005       1.17814079E-05
   3849.19995       1.14865097E-05
   3850.10010       1.13393526E-05
   3851.00000       1.14482345E-05
   3851.89990       1.16455531E-05
   3852.80005       1.16662404E-05
   3853.69995       1.14131653E-05
   3854.60010       1.09907351E-05
   3855.50000       1.05401050E-05
   3856.39990       1.00957586E-05
   3857.30005       9.59787758E-06
   3858.19995       9.05522393E-06
   3859.10010       8.68477673E-06
   3860.00000       8.80501466E-06
   3860.89990       9.52787832E-06
   3861.80005       1.05906447E-05
   3862.69995       1.15291159E-05
   3863.60010       1.20222394E-05
   3864.50000       1.20718069E-05
   3865.39990       1.18964363E-05
   3866.30005       1.16912151E-05
   3867.19995       1.14870973E-05
   3868.10010       1.11910304E-05
   3869.00000       1.07228007E-05
   3869.89990       1.01292908E-05
   3870.80005       9.61406840E-06
   3871.69995       9.45541706E-06
   3872.60010       9.82794154E-06
   3873.50000       1.06308435E-05
   3874.39990       1.14791383E-05
   3875.30005       1.19233036E-05
   3876.19995       1.17597274E-05
   3877.10010       1.11814134E-05
   3878.00000       1.06153348E-05
   3878.89990       1.03555712E-05
   3879.80005       1.03516868E-05
   3880.69995       1.03940638E-05
   3881.60010       1.04372493E-05
   3882.50000       1.05898907E-05
   3883.39990       1.08094282E-05
   3884.30005       1.08265749E-05
   3885.19995       1.04737410E-05
   3886.10010       9.93942194E-06
   3887.00000       9.59218960E-06
   3887.89990       9.66817788E-06
   3888.80005       1.02024578E-05
   3889.69995       1.11051440E-05
   3890.60010       1.21758076E-05
   3891.50000       1.31219376E-05
   3892.39990       1.36957688E-05
   3893.30005       1.38443202E-05
   3894.19995       1.37346242E-05
   3895.10010       1.36255521E-05
   3896.00000       1.36632698E-05
   3896.89990       1.37760499E-05
   3897.80005       1.38096138E-05
   3898.69995       1.37506468E-05
   3899.60010       1.37257412E-05
   3900.50000       1.37795578E-05
   3901.39990       1.37765091E-05
   3902.30005       1.35711643E-05
   3903.19995       1.31822599E-05
   3904.10010       1.27667527E-05
   3905.00000       1.25302995E-05
   3905.89990       1.26664136E-05
   3906.80005       1.32375135E-05
   3907.69995       1.40709681E-05
   3908.60010       1.48710606E-05
   3909.50000       1.54564514E-05
   3910.39990       1.58411149E-05
   3911.30005       1.60973323E-05
   3912.19995       1.62293763E-05
   3913.10010       1.62046599E-05
   3914.00000       1.60312538E-05
   3914.89990       1.57543363E-05
   3915.80005       1.54106765E-05
   3916.69995       1.50039241E-05
   3917.60010       1.44957758E-05
   3918.50000       1.38434016E-05
   3919.39990       1.30917797E-05
   3920.30005       1.24168064E-05
   3921.19995       1.20221193E-05
   3922.10010       1.19692395E-05
   3923.00000       1.21107460E-05
   3923.89990       1.21762068E-05
   3924.80005       1.19287179E-05
   3925.69995       1.12775915E-05
   3926.60010       1.02858085E-05
   3927.50000       9.10515428E-06
   3928.39990       7.89799469E-06
   3929.30005       6.78003516E-06
   3930.19995       5.80113328E-06
   3931.10010       4.97510564E-06
   3932.00000       4.33257082E-06
   3932.89990       3.93857272E-06
   3933.80005       3.87013415E-06
   3934.69995       4.17520960E-06
   3935.60010       4.84544626E-06
   3936.50000       5.81445374E-06
   3937.39990       6.97188352E-06
   3938.30005       8.17198088E-06
   3939.19995       9.24568849E-06
   3940.10010       1.00461202E-05
   3941.00000       1.05077834E-05
   3941.89990       1.06895159E-05
   3942.80005       1.07829474E-05
   3943.69995       1.10573092E-05
   3944.60010       1.16850788E-05
   3945.50000       1.25622710E-05
   3946.39990       1.33865533E-05
   3947.30005       1.39728591E-05
   3948.19995       1.44146225E-05
   3949.10010       1.48774234E-05
   3950.00000       1.53305300E-05
   3950.89990       1.56032365E-05
   3951.80005       1.56598690E-05
   3952.69995       1.56665792E-05
   3953.60010       1.57397772E-05
   3954.50000       1.57717404E-05
   3955.39990       1.56187471E-05
   3956.30005       1.53475848E-05
   3957.19995       1.51337226E-05
   3958.10010       1.49508787E-05
   3959.00000       1.45113672E-05
   3959.89990       1.35678029E-05
   3960.80005       1.22206584E-05
   3961.69995       1.08611594E-05
   3962.60010       9.79936704E-06
   3963.50000       9.00542636E-06
   3964.39990       8.21926369E-06
   3965.30005       7.25552991E-06
   3966.19995       6.17230035E-06
   3967.10010       5.20799176E-06
   3968.00000       4.62406706E-06
   3968.89990       4.57905526E-06
   3969.80005       5.08037056E-06
   3970.69995       6.00168050E-06
   3971.60010       7.15843817E-06
   3972.50000       8.39817858E-06
   3973.39990       9.64661285E-06
   3974.30005       1.08769191E-05
   3975.19995       1.20645072E-05
   3976.10010       1.31951056E-05
   3977.00000       1.42818526E-05
   3977.89990       1.53283836E-05
   3978.80005       1.62603228E-05
   3979.69995       1.69324849E-05
   3980.60010       1.72420259E-05
   3981.50000       1.72404307E-05
   3982.39990       1.71213778E-05
   3983.30005       1.70848671E-05
   3984.19995       1.72184100E-05
   3985.10010       1.74991019E-05
   3986.00000       1.78702358E-05
   3986.89990       1.82725471E-05
   3987.80005       1.86153648E-05
   3988.69995       1.88113936E-05
   3989.60010       1.88865361E-05
   3990.50000       1.89757029E-05
   3991.39990       1.91577383E-05
   3992.30005       1.93488195E-05
   3993.19995       1.93901451E-05
   3994.10010       1.91992258E-05
   3995.00000       1.88264330E-05
   3995.89990       1.84268974E-05
   3996.80005       1.82152089E-05
   3997.69995       1.83785505E-05
   3998.60010       1.89340099E-05
   3999.50000       1.96764504E-05
   4000.39990       2.03301643E-05
   4001.30005       2.07186258E-05
   4002.19995       2.07356625E-05
   4003.10010       2.02731499E-05
   4004.00000       1.93678097E-05
   4004.89990       1.83925513E-05
   4005.80005       1.78911851E-05
   4006.69995       1.81267369E-05
   4007.60010       1.88718695E-05
   4008.50000       1.96736073E-05
   4009.39990       2.02395004E-05
   4010.30005       2.05494543E-05
   4011.19995       2.07164194E-05
   4012.10010       2.08410638E-05
   4013.00000       2.09705067E-05
   4013.89990       2.11038296E-05
   4014.80005       2.11921797E-05
   4015.69995       2.11793867E-05
   4016.60010       2.10989710E-05
   4017.50000       2.10891103E-05
   4018.39990       2.12366285E-05
   4019.30005       2.14476968E-05
   4020.19995       2.15510572E-05
   4021.10010       2.14829906E-05
   4022.00000       2.13011208E-05
   4022.89990       2.10877970E-05
   4023.80005       2.09345762E-05
   4024.69995       2.09656901E-05
   4025.60010       2.12529576E-05
   4026.50000       2.16791323E-05
   4027.39990       2.19296835E-05
   4028.30005       2.16622320E-05
   4029.19995       2.07525554E-05
   4030.10010       1.94302356E-05
   4031.00000       1.81518626E-05
   4031.89990       1.73030912E-05
   4032.80005       1.70413532E-05
   4033.69995       1.73692988E-05
   4034.60010       1.82307576E-05
   4035.50000       1.94801996E-05
   4036.39990       2.08256515E-05
   4037.30005       2.18921141E-05
   4038.19995       2.24109226E-05
   4039.10010       2.23860552E-05
   4040.00000       2.20603706E-05
   4040.89990       2.16639364E-05
   4041.80005       2.11496281E-05
   4042.69995       2.02275241E-05
   4043.60010       1.87616461E-05
   4044.50000       1.71446845E-05
   4045.39990       1.61572898E-05
   4046.30005       1.63600544E-05
   4047.19995       1.76253125E-05
   4048.10010       1.92942316E-05
   4049.00000       2.07141366E-05
   4049.89990       2.15721648E-05
   4050.80005       2.18453370E-05
   4051.69995       2.16487097E-05
   4052.60010       2.11589759E-05
   4053.50000       2.05633987E-05
   4054.39990       1.99977239E-05
   4055.30005       1.95142347E-05
   4056.19995       1.91197360E-05
   4057.10010       1.88710001E-05
   4058.00000       1.88983868E-05
   4058.89990       1.92353200E-05
   4059.80005       1.96220208E-05
   4060.69995       1.96026504E-05
   4061.60010       1.89324419E-05
   4062.50000       1.78922292E-05
   4063.39990       1.71185438E-05
   4064.30005       1.70625608E-05
   4065.19995       1.76511621E-05
   4066.10010       1.85060744E-05
   4067.00000       1.93502856E-05
   4067.89990       2.00554441E-05
   4068.80005       2.04293829E-05
   4069.69995       2.02670144E-05
   4070.60010       1.96870878E-05
   4071.50000       1.91929175E-05
   4072.39990       1.92034368E-05
   4073.30005       1.95858411E-05
   4074.19995       1.97877998E-05
   4075.10010       1.94196000E-05
   4076.00000       1.86370726E-05
   4076.89990       1.79998733E-05
   4077.80005       1.80268507E-05
   4078.69995       1.88404574E-05
   4079.60010       2.01187886E-05
   4080.50000       2.13144285E-05
   4081.39990       2.19754147E-05
   4082.30005       2.19868471E-05
   4083.19995       2.16035551E-05
   4084.10010       2.12562863E-05
   4085.00000       2.12873874E-05
   4085.89990       2.17891575E-05
   4086.80005       2.25922413E-05
   4087.69995       2.33692608E-05
   4088.60010       2.38166522E-05
   4089.50000       2.38184803E-05
   4090.39990       2.34851996E-05
   4091.30005       2.30424048E-05
   4092.19995       2.26551601E-05
   4093.10010       2.23044444E-05
   4094.00000       2.18345158E-05
   4094.89990       2.11584502E-05
   4095.80005       2.03961154E-05
   4096.70020       1.97473910E-05
   4097.60010       1.92465395E-05
   4098.50000       1.87139412E-05
   4099.39990       1.79801173E-05
   4100.29980       1.71447409E-05
   4101.20020       1.65795464E-05
   4102.10010       1.66365080E-05
   4103.00000       1.73544158E-05
   4103.89990       1.84677865E-05
   4104.79980       1.96331021E-05
   4105.70020       2.05926935E-05
   4106.60010       2.11968345E-05
   4107.50000       2.14046740E-05
   4108.39990       2.12923424E-05
   4109.29980       2.10295420E-05
   4110.20020       2.08155852E-05
   4111.10010       2.08088422E-05
   4112.00000       2.10690523E-05
   4112.89990       2.15341715E-05
   4113.79980       2.20533548E-05
   4114.70020       2.24595078E-05
   4115.60010       2.26195389E-05
   4116.50000       2.24612722E-05
   4117.39990       2.20286947E-05
   4118.29980       2.15223463E-05
   4119.20020       2.11896895E-05
   4120.10010       2.11233473E-05
   4121.00000       2.12192335E-05
   4121.89990       2.13534477E-05
   4122.79980       2.15144009E-05
   4123.70020       2.17209090E-05
   4124.60010       2.18915320E-05
   4125.50000       2.18857549E-05
   4126.39990       2.16587068E-05
   4127.29980       2.13090952E-05
   4128.20020       2.09549853E-05
   4129.10010       2.05982215E-05
   4130.00000       2.01416060E-05
   4130.89990       1.95507455E-05
   4131.79980       1.89809871E-05
   4132.70020       1.87156875E-05
   4133.60010       1.89600560E-05
   4134.50000       1.96804285E-05
   4135.39990       2.06233290E-05
   4136.29980       2.14873835E-05
   4137.20020       2.21031187E-05
   4138.10010       2.24508785E-05
   4139.00000       2.25221374E-05
   4139.89990       2.22128419E-05
   4140.79980       2.14084666E-05
   4141.70020       2.01991352E-05
   4142.60010       1.89994771E-05
   4143.50000       1.83539232E-05
   4144.39990       1.85357712E-05
   4145.29980       1.93262822E-05
   4146.20020       2.02140473E-05
   4147.10010       2.07799585E-05
   4148.00000       2.09088375E-05
   4148.89990       2.07353205E-05
   4149.79980       2.04741191E-05
   4150.70020       2.02636475E-05
   4151.60010       2.01076709E-05
   4152.50000       1.99410169E-05
   4153.39990       1.97410336E-05
   4154.29980       1.95672583E-05
   4155.20020       1.95159955E-05
   4156.10010       1.96645015E-05
   4157.00000       2.00387713E-05
   4157.89990       2.05856413E-05
   4158.79980       2.11793540E-05
   4159.70020       2.17047964E-05
   4160.60010       2.21342762E-05
   4161.50000       2.24862997E-05
   4162.39990       2.27195778E-05
   4163.29980       2.27322016E-05
   4164.20020       2.24705091E-05
   4165.10010       2.19997019E-05
   4166.00000       2.14780539E-05
   4166.89990       2.10940125E-05
   4167.79980       2.09635691E-05
   4168.70020       2.10029448E-05
   4169.60010       2.09301070E-05
   4170.50000       2.04897915E-05
   4171.39990       1.97161389E-05
   4172.29980       1.89472194E-05
   4173.20020       1.85488061E-05
   4174.10010       1.86191410E-05
   4175.00000       1.89602906E-05
   4175.89990       1.93098422E-05
   4176.79980       1.95635730E-05
   4177.70020       1.97825702E-05
   4178.60010       2.00261620E-05
   4179.50000       2.02342908E-05
   4180.39990       2.03064264E-05
   4181.29980       2.02686861E-05
   4182.20020       2.02912033E-05
   4183.10010       2.05032611E-05
   4184.00000       2.08125002E-05
   4184.89990       2.09516384E-05
   4185.79980       2.07475587E-05
   4186.70020       2.03447780E-05
   4187.60010       2.01011517E-05
   4188.50000       2.02326100E-05
   4189.39990       2.06360655E-05
   4190.29980       2.10859325E-05
   4191.20020       2.14851352E-05
   4192.10010       2.18215737E-05
   4193.00000       2.19783851E-05
   4193.89990       2.17566358E-05
   4194.79980       2.11041297E-05
   4195.70020       2.02139363E-05
   4196.60010       1.93766464E-05
   4197.50000       1.87941132E-05
   4198.39990       1.85251538E-05
   4199.29980       1.85048648E-05
   4200.20020       1.86073976E-05
   4201.10010       1.87666374E-05
   4202.00000       1.90434985E-05
   4202.89990       1.95275043E-05
   4203.79980       2.02011997E-05
   4204.70020       2.09471200E-05
   4205.60010       2.16422941E-05
   4206.50000       2.21977480E-05
   4207.39990       2.25400781E-05
   4208.29980       2.26371503E-05
   4209.20020       2.25588446E-05
   4210.10010       2.24575815E-05
   4211.00000       2.24236264E-05
   4211.89990       2.23631469E-05
   4212.79980       2.20771362E-05
   4213.70020       2.15029468E-05
   4214.60010       2.08756301E-05
   4215.50000       2.06045461E-05
   4216.39990       2.09450300E-05
   4217.29980       2.17799115E-05
   4218.20020       2.27351029E-05
   4219.10010       2.34606687E-05
   4220.00000       2.37657223E-05
   4220.89990       2.35546577E-05
   4221.79980       2.27690925E-05
   4222.70020       2.14130887E-05
   4223.60010       1.95980283E-05
   4224.50000       1.75827372E-05
   4225.39990       1.58343464E-05
   4226.29980       1.49588559E-05
   4227.20020       1.53774963E-05
   4228.10010       1.69654777E-05
   4229.00000       1.90654991E-05
   4229.89990       2.09016689E-05
   4230.79980       2.19940248E-05
   4231.70020       2.22816434E-05
   4232.60010       2.20038473E-05
   4233.50000       2.14873817E-05
   4234.39990       2.09685986E-05
   4235.29980       2.05678716E-05
   4236.20020       2.03630516E-05
   4237.10010       2.04023781E-05
   4238.00000       2.06645727E-05
   4238.89990       2.10862472E-05
   4239.79980       2.16161079E-05
   4240.70020       2.22057424E-05
   4241.60010       2.27958171E-05
   4242.50000       2.33530318E-05
   4243.39990       2.38478315E-05
   4244.29980       2.41600937E-05
   4245.20020       2.40904556E-05
   4246.10010       2.35347397E-05
