#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           07.0795
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3897.80005       1.22941992E-05
   3898.69995       1.22319025E-05
   3899.60010       1.22000638E-05
   3900.50000       1.22440806E-05
   3901.39990       1.22426718E-05
   3902.30005       1.20615287E-05
   3903.19995       1.17147047E-05
   3904.10010       1.13423539E-05
   3905.00000       1.11298905E-05
   3905.89990       1.12550697E-05
   3906.80005       1.17791069E-05
   3907.69995       1.25464258E-05
   3908.60010       1.32838322E-05
   3909.50000       1.38217110E-05
   3910.39990       1.41735854E-05
   3911.30005       1.44095911E-05
   3912.19995       1.45350168E-05
   3913.10010       1.45173108E-05
   3914.00000       1.43615925E-05
   3914.89990       1.41103428E-05
   3915.80005       1.37990855E-05
   3916.69995       1.34303382E-05
   3917.60010       1.29656291E-05
   3918.50000       1.23623295E-05
   3919.39990       1.16607362E-05
   3920.30005       1.10245992E-05
   3921.19995       1.06456637E-05
   3922.10010       1.05862018E-05
   3923.00000       1.07161413E-05
   3923.89990       1.07894612E-05
   3924.80005       1.05862046E-05
   3925.69995       1.00181142E-05
   3926.60010       9.13944314E-06
   3927.50000       8.08868936E-06
   3928.39990       7.01541376E-06
   3929.30005       6.02575028E-06
   3930.19995       5.16344517E-06
   3931.10010       4.43715317E-06
   3932.00000       3.87030059E-06
   3932.89990       3.51928611E-06
   3933.80005       3.45367448E-06
   3934.69995       3.71818192E-06
   3935.60010       4.30738373E-06
   3936.50000       5.16406999E-06
   3937.39990       6.19145067E-06
   3938.30005       7.25974178E-06
   3939.19995       8.21652338E-06
   3940.10010       8.92822391E-06
   3941.00000       9.33417232E-06
   3941.89990       9.48568231E-06
   3942.80005       9.55569612E-06
   3943.69995       9.79204742E-06
   3944.60010       1.03585453E-05
   3945.50000       1.11647332E-05
   3946.39990       1.19310907E-05
   3947.30005       1.24801236E-05
   3948.19995       1.28923166E-05
   3949.10010       1.33211206E-05
   3950.00000       1.37423467E-05
   3950.89990       1.39993690E-05
   3951.80005       1.40555021E-05
   3952.69995       1.40614529E-05
   3953.60010       1.41270202E-05
   3954.50000       1.41556575E-05
   3955.39990       1.40129332E-05
   3956.30005       1.37569732E-05
   3957.19995       1.35508672E-05
   3958.10010       1.33762533E-05
   3959.00000       1.29723849E-05
   3959.89990       1.21107596E-05
   3960.80005       1.08813138E-05
   3961.69995       9.64456740E-06
   3962.60010       8.68989446E-06
   3963.50000       7.99317695E-06
   3964.39990       7.31340151E-06
   3965.30005       6.47304705E-06
   3966.19995       5.51677476E-06
   3967.10010       4.65704125E-06
   3968.00000       4.13039243E-06
   3968.89990       4.08134974E-06
   3969.80005       4.51850883E-06
   3970.69995       5.33104912E-06
   3971.60010       6.35650167E-06
   3972.50000       7.46070373E-06
   3973.39990       8.57830219E-06
   3974.30005       9.68483528E-06
   3975.19995       1.07560863E-05
   3976.10010       1.17768886E-05
   3977.00000       1.27590283E-05
   3977.89990       1.37080833E-05
   3978.80005       1.45586764E-05
   3979.69995       1.51785416E-05
   3980.60010       1.54714071E-05
   3981.50000       1.54804820E-05
   3982.39990       1.53797246E-05
   3983.30005       1.53513101E-05
   3984.19995       1.54760437E-05
   3985.10010       1.57330123E-05
   3986.00000       1.60698291E-05
   3986.89990       1.64333433E-05
   3987.80005       1.67427715E-05
   3988.69995       1.69188497E-05
   3989.60010       1.69842315E-05
   3990.50000       1.70620951E-05
   3991.39990       1.72256678E-05
   3992.30005       1.73993030E-05
   3993.19995       1.74383804E-05
   3994.10010       1.72681266E-05
   3995.00000       1.69339364E-05
   3995.89990       1.65735910E-05
   3996.80005       1.63782279E-05
   3997.69995       1.65185884E-05
   3998.60010       1.70155272E-05
   3999.50000       1.76865087E-05
   4000.39990       1.82805506E-05
   4001.30005       1.86363559E-05
   4002.19995       1.86580455E-05
   4003.10010       1.82449912E-05
   4004.00000       1.74233737E-05
   4004.89990       1.65274396E-05
   4005.80005       1.60564614E-05
   4006.69995       1.62595370E-05
   4007.60010       1.69345985E-05
   4008.50000       1.76667327E-05
   4009.39990       1.81856703E-05
   4010.30005       1.84721375E-05
   4011.19995       1.86296693E-05
   4012.10010       1.87494352E-05
   4013.00000       1.88729900E-05
   4013.89990       1.89997154E-05
   4014.80005       1.90865703E-05
   4015.69995       1.90817391E-05
   4016.60010       1.90126393E-05
   4017.50000       1.90038190E-05
   4018.39990       1.91364961E-05
   4019.30005       1.93274445E-05
   4020.19995       1.94210297E-05
   4021.10010       1.93593169E-05
   4022.00000       1.91948093E-05
   4022.89990       1.90005776E-05
   4023.80005       1.88570284E-05
   4024.69995       1.88774775E-05
   4025.60010       1.91326144E-05
   4026.50000       1.95221219E-05
   4027.39990       1.97608661E-05
   4028.30005       1.95305456E-05
   4029.19995       1.87074529E-05
   4030.10010       1.74938996E-05
   4031.00000       1.63076656E-05
   4031.89990       1.55079015E-05
   4032.80005       1.52463663E-05
   4033.69995       1.55321195E-05
   4034.60010       1.63179448E-05
   4035.50000       1.74707602E-05
   4036.39990       1.87195146E-05
   4037.30005       1.97153404E-05
   4038.19995       2.02067076E-05
   4039.10010       2.01931853E-05
   4040.00000       1.98965554E-05
   4040.89990       1.95311113E-05
   4041.80005       1.90580558E-05
   4042.69995       1.82112926E-05
   4043.60010       1.68590796E-05
   4044.50000       1.53541168E-05
   4045.39990       1.44148235E-05
   4046.30005       1.45701915E-05
   4047.19995       1.57199665E-05
   4048.10010       1.72652890E-05
   4049.00000       1.85992212E-05
   4049.89990       1.94214099E-05
   4050.80005       1.97007575E-05
   4051.69995       1.95389403E-05
   4052.60010       1.90991013E-05
   4053.50000       1.85556346E-05
   4054.39990       1.80345633E-05
   4055.30005       1.75843379E-05
   4056.19995       1.72116124E-05
   4057.10010       1.69692157E-05
   4058.00000       1.69790055E-05
   4058.89990       1.72759210E-05
   4059.80005       1.76250760E-05
   4060.69995       1.76065932E-05
   4061.60010       1.69892446E-05
   4062.50000       1.60253294E-05
   4063.39990       1.53012606E-05
   4064.30005       1.52397106E-05
   4065.19995       1.57796749E-05
   4066.10010       1.65714937E-05
   4067.00000       1.73540830E-05
   4067.89990       1.80061670E-05
   4068.80005       1.83516731E-05
   4069.69995       1.82013100E-05
   4070.60010       1.76619542E-05
   4071.50000       1.71991360E-05
   4072.39990       1.72078398E-05
   4073.30005       1.75745063E-05
   4074.19995       1.77897236E-05
   4075.10010       1.74843444E-05
   4076.00000       1.67892340E-05
   4076.89990       1.62118322E-05
   4077.80005       1.62300494E-05
   4078.69995       1.69641025E-05
   4079.60010       1.81279484E-05
   4080.50000       1.92247353E-05
   4081.39990       1.98382932E-05
   4082.30005       1.98567050E-05
   4083.19995       1.95075445E-05
   4084.10010       1.91848740E-05
   4085.00000       1.92074694E-05
   4085.89990       1.96663732E-05
   4086.80005       2.04089993E-05
   4087.69995       2.11325878E-05
   4088.60010       2.15539367E-05
   4089.50000       2.15633172E-05
   4090.39990       2.12609957E-05
   4091.30005       2.08546899E-05
   4092.19995       2.04986427E-05
   4093.10010       2.01788389E-05
   4094.00000       1.97524678E-05
   4094.89990       1.91366253E-05
   4095.80005       1.84405544E-05
   4096.70020       1.78522332E-05
   4097.60010       1.74087909E-05
   4098.50000       1.69466675E-05
   4099.39990       1.63052518E-05
   4100.29980       1.55655453E-05
   4101.20020       1.50572550E-05
   4102.10010       1.50981168E-05
   4103.00000       1.57286995E-05
   4103.89990       1.67171765E-05
   4104.79980       1.77595448E-05
   4105.70020       1.86243396E-05
   4106.60010       1.91721920E-05
   4107.50000       1.93600263E-05
   4108.39990       1.92521093E-05
   4109.29980       1.90004339E-05
   4110.20020       1.87875594E-05
   4111.10010       1.87627684E-05
   4112.00000       1.89865477E-05
   4112.89990       1.94047934E-05
   4113.79980       1.98774105E-05
   4114.70020       2.02481751E-05
   4115.60010       2.03946602E-05
   4116.50000       2.02521042E-05
   4117.39990       1.98602811E-05
   4118.29980       1.94005424E-05
   4119.20020       1.90992032E-05
   4120.10010       1.90432183E-05
   4121.00000       1.91378331E-05
   4121.89990       1.92674124E-05
   4122.79980       1.94202821E-05
   4123.70020       1.96155434E-05
   4124.60010       1.97798090E-05
   4125.50000       1.97814716E-05
   4126.39990       1.95743305E-05
   4127.29980       1.92465213E-05
   4128.20020       1.89088860E-05
   4129.10010       1.85682238E-05
   4130.00000       1.81389823E-05
   4130.89990       1.75896657E-05
   4131.79980       1.70605890E-05
   4132.70020       1.68101615E-05
   4133.60010       1.70274961E-05
   4134.50000       1.76844642E-05
   4135.39990       1.85507488E-05
   4136.29980       1.93490359E-05
   4137.20020       1.99201550E-05
   4138.10010       2.02427582E-05
   4139.00000       2.03084273E-05
   4139.89990       2.00223258E-05
   4140.79980       1.92781954E-05
   4141.70020       1.81559499E-05
   4142.60010       1.70359344E-05
   4143.50000       1.64238136E-05
   4144.39990       1.65799265E-05
   4145.29980       1.73092358E-05
   4146.20020       1.81400173E-05
   4147.10010       1.86796042E-05
   4148.00000       1.88145950E-05
   4148.89990       1.86654961E-05
   4149.79980       1.84309811E-05
   4150.70020       1.82410713E-05
   4151.60010       1.81004380E-05
   4152.50000       1.79483959E-05
   4153.39990       1.77632646E-05
   4154.29980       1.76004924E-05
   4155.20020       1.75503792E-05
   4156.10010       1.76850008E-05
   4157.00000       1.80282696E-05
   4157.89990       1.85313656E-05
   4158.79980       1.90788378E-05
   4159.70020       1.95641387E-05
   4160.60010       1.99604910E-05
   4161.50000       2.02841547E-05
   4162.39990       2.04968255E-05
   4163.29980       2.05044253E-05
   4164.20020       2.02582196E-05
   4165.10010       1.98198850E-05
   4166.00000       1.93356482E-05
   4166.89990       1.89781022E-05
   4167.79980       1.88557369E-05
   4168.70020       1.88971662E-05
   4169.60010       1.88467093E-05
   4170.50000       1.84650216E-05
   4171.39990       1.77725215E-05
   4172.29980       1.70711664E-05
   4173.20020       1.66967566E-05
   4174.10010       1.67468697E-05
   4175.00000       1.70489348E-05
   4175.89990       1.73670378E-05
   4176.79980       1.76039757E-05
   4177.70020       1.78106548E-05
   4178.60010       1.80377738E-05
   4179.50000       1.82295753E-05
   4180.39990       1.82943550E-05
   4181.29980       1.82564600E-05
   4182.20020       1.82725471E-05
   4183.10010       1.84621349E-05
   4184.00000       1.87409059E-05
   4184.89990       1.88629074E-05
   4185.79980       1.86677098E-05
   4186.70020       1.82875719E-05
   4187.60010       1.80537645E-05
   4188.50000       1.81690484E-05
   4189.39990       1.85406061E-05
   4190.29980       1.89586408E-05
   4191.20020       1.93306423E-05
   4192.10010       1.96454130E-05
   4193.00000       1.97972240E-05
   4193.89990       1.96023211E-05
   4194.79980       1.90091487E-05
   4195.70020       1.81930045E-05
   4196.60010       1.74219622E-05
   4197.50000       1.68830102E-05
   4198.39990       1.66303544E-05
   4199.29980       1.66047212E-05
   4200.20020       1.66924201E-05
   4201.10010       1.68354109E-05
   4202.00000       1.70921758E-05
   4202.89990       1.75463028E-05
   4203.79980       1.81801151E-05
   4204.70020       1.88811937E-05
   4205.60010       1.95322573E-05
   4206.50000       2.00499198E-05
   4207.39990       2.03663221E-05
   4208.29980       2.04508742E-05
   4209.20020       2.03676827E-05
   4210.10010       2.02606825E-05
   4211.00000       2.02193241E-05
   4211.89990       2.01613857E-05
   4212.79980       1.99027818E-05
   4213.70020       1.93815322E-05
   4214.60010       1.88091271E-05
   4215.50000       1.85593271E-05
   4216.39990       1.88678969E-05
   4217.29980       1.96307101E-05
   4218.20020       2.05063880E-05
   4219.10010       2.11727311E-05
   4220.00000       2.14525953E-05
   4220.89990       2.12575997E-05
   4221.79980       2.05348260E-05
   4222.70020       1.92889656E-05
   4223.60010       1.76219037E-05
   4224.50000       1.57678460E-05
   4225.39990       1.41497621E-05
   4226.29980       1.33209796E-05
   4227.20020       1.36742674E-05
   4228.10010       1.51088188E-05
   4229.00000       1.70324220E-05
   4229.89990       1.87334026E-05
   4230.79980       1.97629106E-05
   4231.70020       2.00548093E-05
   4232.60010       1.98209855E-05
   4233.50000       1.93580217E-05
   4234.39990       1.88842550E-05
   4235.29980       1.85144690E-05
   4236.20020       1.83247848E-05
   4237.10010       1.83625834E-05
   4238.00000       1.86083398E-05
   4238.89990       1.90011942E-05
   4239.79980       1.94919285E-05
   4240.70020       2.00366867E-05
   4241.60010       2.05824708E-05
   4242.50000       2.10992021E-05
   4243.39990       2.15600594E-05
   4244.29980       2.18548030E-05
   4245.20020       2.17976576E-05
   4246.10010       2.12873038E-05
