#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      MILES
# IMF, Slope:          ku, Array 
# Age (Gyr):           03.1623
# [M/H]:               +0.00
# [alpha/Fe]:          baseFe
# Isochrone:           Padova+00
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 3540.5  (Angstroms)
# Final Wavelength:    7409.6 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 122. (km/s) Sigma
# Redshift (z):        0.0
#
#===============================================================
   3859.10010       2.10113794E-05
   3860.00000       2.12949362E-05
   3860.89990       2.26886677E-05
   3861.80005       2.46412765E-05
   3862.69995       2.62908288E-05
   3863.60010       2.71051704E-05
   3864.50000       2.71433582E-05
   3865.39990       2.68212389E-05
   3866.30005       2.64920382E-05
   3867.19995       2.62071044E-05
   3868.10010       2.57720276E-05
   3869.00000       2.49828718E-05
   3869.89990       2.38589364E-05
   3870.80005       2.27419532E-05
   3871.69995       2.21785231E-05
   3872.60010       2.25812219E-05
   3873.50000       2.38550674E-05
   3874.39990       2.53224534E-05
   3875.30005       2.61241039E-05
   3876.19995       2.58382879E-05
   3877.10010       2.48090419E-05
   3878.00000       2.38497851E-05
   3878.89990       2.35103234E-05
   3879.80005       2.36329088E-05
   3880.69995       2.37218792E-05
   3881.60010       2.36263859E-05
   3882.50000       2.35716143E-05
   3883.39990       2.35709540E-05
   3884.30005       2.32198508E-05
   3885.19995       2.22393301E-05
   3886.10010       2.09361206E-05
   3887.00000       1.99433471E-05
   3887.89990       1.97193167E-05
   3888.80005       2.04203952E-05
   3889.69995       2.19648464E-05
   3890.60010       2.39956535E-05
   3891.50000       2.59243297E-05
   3892.39990       2.72349916E-05
   3893.30005       2.77916133E-05
   3894.19995       2.78730349E-05
   3895.10010       2.79192809E-05
   3896.00000       2.81700904E-05
   3896.89990       2.85047736E-05
   3897.80005       2.86864197E-05
   3898.69995       2.87257189E-05
   3899.60010       2.88457086E-05
   3900.50000       2.90863100E-05
   3901.39990       2.91578781E-05
   3902.30005       2.87788625E-05
   3903.19995       2.80058721E-05
   3904.10010       2.71764966E-05
   3905.00000       2.67112318E-05
   3905.89990       2.69701541E-05
   3906.80005       2.80410113E-05
   3907.69995       2.95830396E-05
   3908.60010       3.10512987E-05
   3909.50000       3.21158477E-05
   3910.39990       3.27887064E-05
   3911.30005       3.31838673E-05
   3912.19995       3.33181415E-05
   3913.10010       3.31717965E-05
   3914.00000       3.27945672E-05
   3914.89990       3.22708729E-05
   3915.80005       3.16500154E-05
   3916.69995       3.09311363E-05
   3917.60010       3.00571646E-05
   3918.50000       2.89673244E-05
   3919.39990       2.77426807E-05
   3920.30005       2.66750121E-05
   3921.19995       2.60892175E-05
   3922.10010       2.60533834E-05
   3923.00000       2.62705380E-05
   3923.89990       2.62461017E-05
   3924.80005       2.55781488E-05
   3925.69995       2.41424859E-05
   3926.60010       2.20691072E-05
   3927.50000       1.96179117E-05
   3928.39990       1.70675030E-05
   3929.30005       1.46367101E-05
   3930.19995       1.24440585E-05
   3931.10010       1.05484141E-05
   3932.00000       9.04905482E-06
   3932.89990       8.12017515E-06
   3933.80005       7.95122196E-06
   3934.69995       8.64129834E-06
   3935.60010       1.01405558E-05
   3936.50000       1.22704150E-05
   3937.39990       1.47787759E-05
   3938.30005       1.73618773E-05
   3939.19995       1.96777619E-05
   3940.10010       2.14317151E-05
   3941.00000       2.24953310E-05
   3941.89990       2.29879115E-05
   3942.80005       2.32797811E-05
   3943.69995       2.38744669E-05
   3944.60010       2.50780722E-05
   3945.50000       2.66766838E-05
   3946.39990       2.81081739E-05
   3947.30005       2.90614444E-05
   3948.19995       2.97541046E-05
   3949.10010       3.05167123E-05
   3950.00000       3.12913180E-05
   3950.89990       3.17556078E-05
   3951.80005       3.18405873E-05
   3952.69995       3.18443672E-05
   3953.60010       3.19647334E-05
   3954.50000       3.19950595E-05
   3955.39990       3.16900987E-05
   3956.30005       3.12113880E-05
   3957.19995       3.09040697E-05
   3958.10010       3.06999755E-05
   3959.00000       3.00191386E-05
   3959.89990       2.83567242E-05
   3960.80005       2.58669843E-05
   3961.69995       2.32560269E-05
   3962.60010       2.10908293E-05
   3963.50000       1.93242704E-05
   3964.39990       1.74988199E-05
   3965.30005       1.53056080E-05
   3966.19995       1.28951506E-05
   3967.10010       1.07646420E-05
   3968.00000       9.46260116E-06
   3968.89990       9.32876992E-06
   3969.80005       1.03762213E-05
   3970.69995       1.23203545E-05
   3971.60010       1.47463206E-05
   3972.50000       1.73097287E-05
   3973.39990       1.98401067E-05
   3974.30005       2.22813178E-05
   3975.19995       2.45978226E-05
   3976.10010       2.67829455E-05
   3977.00000       2.88820775E-05
   3977.89990       3.09100506E-05
   3978.80005       3.27164562E-05
   3979.69995       3.40130500E-05
   3980.60010       3.46071429E-05
   3981.50000       3.46116576E-05
   3982.39990       3.44009204E-05
   3983.30005       3.43426618E-05
   3984.19995       3.45863773E-05
   3985.10010       3.50857154E-05
   3986.00000       3.57465215E-05
   3986.89990       3.64763000E-05
   3987.80005       3.71197275E-05
   3988.69995       3.75158816E-05
   3989.60010       3.77006036E-05
   3990.50000       3.79070334E-05
   3991.39990       3.82726394E-05
   3992.30005       3.86448191E-05
   3993.19995       3.87337204E-05
   3994.10010       3.83834267E-05
   3995.00000       3.76814314E-05
   3995.89990       3.69194095E-05
   3996.80005       3.65106316E-05
   3997.69995       3.68131841E-05
   3998.60010       3.78537225E-05
   3999.50000       3.92365873E-05
   4000.39990       4.04377570E-05
   4001.30005       4.11291730E-05
   4002.19995       4.11298679E-05
   4003.10010       4.02643382E-05
   4004.00000       3.86147767E-05
   4004.89990       3.68619221E-05
   4005.80005       3.59859587E-05
   4006.69995       3.64508451E-05
   4007.60010       3.78306795E-05
   4008.50000       3.92959701E-05
   4009.39990       4.03159793E-05
   4010.30005       4.08606247E-05
   4011.19995       4.11465226E-05
   4012.10010       4.13697708E-05
   4013.00000       4.16241237E-05
   4013.89990       4.19048629E-05
   4014.80005       4.21096665E-05
   4015.69995       4.21221557E-05
   4016.60010       4.20016186E-05
   4017.50000       4.20120014E-05
   4018.39990       4.23212514E-05
   4019.30005       4.27474042E-05
   4020.19995       4.29499560E-05
   4021.10010       4.27931554E-05
   4022.00000       4.23932288E-05
   4022.89990       4.19379940E-05
   4023.80005       4.16332696E-05
   4024.69995       4.17193733E-05
   4025.60010       4.23044585E-05
   4026.50000       4.31295666E-05
   4027.39990       4.35904585E-05
   4028.30005       4.30740802E-05
   4029.19995       4.13952912E-05
   4030.10010       3.90086898E-05
   4031.00000       3.67562316E-05
   4031.89990       3.53256728E-05
   4032.80005       3.49709953E-05
   4033.69995       3.56543969E-05
   4034.60010       3.72383947E-05
   4035.50000       3.94517301E-05
   4036.39990       4.17907577E-05
   4037.30005       4.36150622E-05
   4038.19995       4.44667348E-05
   4039.10010       4.43656791E-05
   4040.00000       4.37588969E-05
   4040.89990       4.30699984E-05
   4041.80005       4.22122284E-05
   4042.69995       4.06440959E-05
   4043.60010       3.80988422E-05
   4044.50000       3.52799470E-05
   4045.39990       3.36003577E-05
   4046.30005       3.40530351E-05
   4047.19995       3.63575127E-05
   4048.10010       3.92854527E-05
   4049.00000       4.16747571E-05
   4049.89990       4.30204163E-05
   4050.80005       4.33341629E-05
   4051.69995       4.28426683E-05
   4052.60010       4.18627205E-05
   4053.50000       4.07312837E-05
   4054.39990       3.96945325E-05
   4055.30005       3.88395565E-05
   4056.19995       3.81633763E-05
   4057.10010       3.77585202E-05
   4058.00000       3.78618461E-05
   4058.89990       3.85382627E-05
   4059.80005       3.93178670E-05
   4060.69995       3.93736627E-05
   4061.60010       3.82606995E-05
   4062.50000       3.64780390E-05
   4063.39990       3.51528870E-05
   4064.30005       3.50681003E-05
   4065.19995       3.60729609E-05
   4066.10010       3.75014788E-05
   4067.00000       3.89050292E-05
   4067.89990       4.01090401E-05
   4068.80005       4.07953848E-05
   4069.69995       4.05788596E-05
   4070.60010       3.96244795E-05
   4071.50000       3.87827349E-05
   4072.39990       3.87718464E-05
   4073.30005       3.93484952E-05
   4074.19995       3.95378556E-05
   4075.10010       3.86667925E-05
   4076.00000       3.70496928E-05
   4076.89990       3.57337121E-05
   4077.80005       3.56857090E-05
   4078.69995       3.71302849E-05
   4079.60010       3.94595118E-05
   4080.50000       4.16495241E-05
   4081.39990       4.28633211E-05
   4082.30005       4.28910389E-05
   4083.19995       4.21966470E-05
   4084.10010       4.15553804E-05
   4085.00000       4.15754148E-05
   4085.89990       4.24174832E-05
   4086.80005       4.37855670E-05
   4087.69995       4.51124215E-05
   4088.60010       4.58723116E-05
   4089.50000       4.58612085E-05
   4090.39990       4.52643399E-05
   4091.30005       4.44670040E-05
   4092.19995       4.37530107E-05
   4093.10010       4.30889631E-05
   4094.00000       4.22018347E-05
   4094.89990       4.09318927E-05
   4095.80005       3.94726412E-05
   4096.70020       3.81546561E-05
   4097.60010       3.70238922E-05
   4098.50000       3.57635472E-05
   4099.39990       3.40966508E-05
   4100.29980       3.22574087E-05
   4101.20020       3.09999232E-05
   4102.10010       3.10436917E-05
   4103.00000       3.24849243E-05
   4103.89990       3.47825007E-05
   4104.79980       3.72068389E-05
   4105.70020       3.92108414E-05
   4106.60010       4.05044011E-05
   4107.50000       4.10348439E-05
   4108.39990       4.09655622E-05
   4109.29980       4.06184736E-05
   4110.20020       4.03559934E-05
   4111.10010       4.04538332E-05
   4112.00000       4.10064531E-05
   4112.89990       4.19019016E-05
   4113.79980       4.28869935E-05
   4114.70020       4.36792579E-05
   4115.60010       4.40329168E-05
   4116.50000       4.37903946E-05
   4117.39990       4.30104810E-05
   4118.29980       4.20605465E-05
   4119.20020       4.14099777E-05
   4120.10010       4.12466834E-05
   4121.00000       4.13914386E-05
   4121.89990       4.16198418E-05
   4122.79980       4.19077987E-05
   4123.70020       4.22883240E-05
   4124.60010       4.26140396E-05
   4125.50000       4.26265833E-05
   4126.39990       4.22383928E-05
   4127.29980       4.16315052E-05
   4128.20020       4.10393404E-05
   4129.10010       4.04854654E-05
   4130.00000       3.97911026E-05
   4130.89990       3.88640001E-05
   4131.79980       3.79483863E-05
   4132.70020       3.75347954E-05
   4133.60010       3.79911398E-05
   4134.50000       3.92655165E-05
   4135.39990       4.09182612E-05
   4136.29980       4.24329010E-05
   4137.20020       4.35306538E-05
   4138.10010       4.41867451E-05
   4139.00000       4.43768076E-05
   4139.89990       4.38985153E-05
   4140.79980       4.25382605E-05
   4141.70020       4.04546081E-05
   4142.60010       3.83795050E-05
   4143.50000       3.72656687E-05
   4144.39990       3.75810778E-05
   4145.29980       3.89306770E-05
   4146.20020       4.04185084E-05
   4147.10010       4.13255329E-05
   4148.00000       4.14703463E-05
   4148.89990       4.11028595E-05
   4149.79980       4.06038525E-05
   4150.70020       4.02133701E-05
   4151.60010       3.99295968E-05
   4152.50000       3.96241048E-05
   4153.39990       3.92425354E-05
   4154.29980       3.88859407E-05
   4155.20020       3.87389264E-05
   4156.10010       3.89628585E-05
   4157.00000       3.96167743E-05
   4157.89990       4.05959763E-05
   4158.79980       4.16547482E-05
   4159.70020       4.25768558E-05
   4160.60010       4.33257592E-05
   4161.50000       4.39633732E-05
   4162.39990       4.44361576E-05
   4163.29980       4.45523801E-05
   4164.20020       4.41792145E-05
   4165.10010       4.33948808E-05
   4166.00000       4.24699429E-05
   4166.89990       4.17569609E-05
   4167.79980       4.14831193E-05
   4168.70020       4.14994538E-05
   4169.60010       4.12880254E-05
   4170.50000       4.03892554E-05
   4171.39990       3.88881344E-05
   4172.29980       3.74309493E-05
   4173.20020       3.67046850E-05
   4174.10010       3.68824512E-05
   4175.00000       3.75655363E-05
   4175.89990       3.82265571E-05
   4176.79980       3.86571883E-05
   4177.70020       3.90032837E-05
   4178.60010       3.94330455E-05
   4179.50000       3.98670200E-05
   4180.39990       4.00934696E-05
   4181.29980       4.01010511E-05
   4182.20020       4.01662801E-05
   4183.10010       4.05445608E-05
   4184.00000       4.11186702E-05
   4184.89990       4.14364913E-05
   4185.79980       4.11687070E-05
   4186.70020       4.05261562E-05
   4187.60010       4.01172620E-05
   4188.50000       4.03397717E-05
   4189.39990       4.10453686E-05
   4190.29980       4.18527379E-05
   4191.20020       4.25831640E-05
   4192.10010       4.32005763E-05
   4193.00000       4.34907124E-05
   4193.89990       4.31001463E-05
   4194.79980       4.19347816E-05
   4195.70020       4.03345548E-05
   4196.60010       3.88181325E-05
   4197.50000       3.77577962E-05
   4198.39990       3.72785034E-05
   4199.29980       3.72741379E-05
   4200.20020       3.75010859E-05
   4201.10010       3.77976394E-05
   4202.00000       3.82345679E-05
   4202.89990       3.89703018E-05
   4203.79980       4.00131066E-05
   4204.70020       4.12084628E-05
   4205.60010       4.23752936E-05
   4206.50000       4.33600617E-05
   4207.39990       4.40132280E-05
   4208.29980       4.42553792E-05
   4209.20020       4.41950324E-05
   4210.10010       4.40902186E-05
   4211.00000       4.40899967E-05
   4211.89990       4.40214353E-05
   4212.79980       4.35295624E-05
   4213.70020       4.25054532E-05
   4214.60010       4.13782254E-05
   4215.50000       4.08949963E-05
   4216.39990       4.15202812E-05
   4217.29980       4.30342661E-05
   4218.20020       4.47522980E-05
   4219.10010       4.60527372E-05
   4220.00000       4.66219826E-05
   4220.89990       4.63131546E-05
   4221.79980       4.50147490E-05
   4222.70020       4.26992192E-05
   4223.60010       3.95298230E-05
   4224.50000       3.59548794E-05
   4225.39990       3.28219976E-05
   4226.29980       3.12452030E-05
   4227.20020       3.20043728E-05
   4228.10010       3.48750546E-05
   4229.00000       3.86497923E-05
   4229.89990       4.19041171E-05
   4230.79980       4.37676681E-05
   4231.70020       4.41527482E-05
   4232.60010       4.35294496E-05
   4233.50000       4.25229227E-05
   4234.39990       4.15731920E-05
   4235.29980       4.08765081E-05
   4236.20020       4.05281935E-05
   4237.10010       4.05779210E-05
   4238.00000       4.09858476E-05
   4238.89990       4.16701951E-05
   4239.79980       4.25765029E-05
   4240.70020       4.36319860E-05
   4241.60010       4.47113598E-05
   4242.50000       4.57167735E-05
   4243.39990       4.65647354E-05
   4244.29980       4.70428386E-05
   4245.20020       4.68385733E-05
   4246.10010       4.58308277E-05
